# timestamp tx ty tz qx qy qz qw
1654233363.36158895 -141.58616216 222.90322253 6.73803948 -0.06396069 -0.04593395 -0.65307697 0.75318628
1654233363.69273305 -141.20666557 220.39628984 7.00105860 -0.06298656 -0.04737842 -0.66477761 0.74287193
1654233364.03144789 -140.90650293 217.90311457 7.28693080 -0.06370895 -0.04792814 -0.67695702 0.73169205
1654233364.36173391 -140.70276093 215.40976667 7.58138514 -0.06400708 -0.04848228 -0.68815991 0.72110228
1654233364.69283700 -140.58487618 212.93725465 7.92314244 -0.06469231 -0.04751154 -0.69888761 0.71071349
1654233365.02604795 -140.52897998 210.43659792 8.23573499 -0.06547727 -0.04723897 -0.70937841 0.70018817
1654233365.36265206 -140.54520763 207.93174708 8.52289233 -0.06571311 -0.04787424 -0.71935245 0.68987093
1654233365.69760799 -140.63661292 205.43966417 8.81830571 -0.06642163 -0.04862784 -0.72810745 0.68050206
1654233366.03226709 -140.77994688 202.93125929 9.13399534 -0.06661144 -0.04862128 -0.73648976 0.67140280
1654233366.36412406 -140.99479318 200.44231757 9.42464826 -0.06690559 -0.04958906 -0.74490456 0.66195299
1654233366.69776106 -141.26864570 197.99699697 9.75755206 -0.06707429 -0.04953216 -0.75353291 0.65210103
1654233367.03780794 -141.60720872 195.58128363 10.08453787 -0.06723044 -0.04974265 -0.76241593 0.64166011
1654233367.36644197 -142.00931366 193.13727459 10.40811218 -0.06743909 -0.05022082 -0.77156970 0.63056326
1654233367.69987011 -142.48397767 190.68106963 10.73705598 -0.06752204 -0.05015240 -0.77988989 0.62023969
1654233368.03341198 -143.02379894 188.30182200 11.08038044 -0.06686111 -0.05188068 -0.78781422 0.61007109
1654233368.36617088 -143.59835357 185.96977958 11.38768212 -0.06694670 -0.05213830 -0.79559507 0.59985684
1654233368.70348191 -144.20452059 183.72338215 11.67866545 -0.06707738 -0.05253905 -0.80273820 0.59021323
1654233369.03104806 -144.80569957 181.67359004 11.95120309 -0.06736695 -0.05302864 -0.80903658 0.58147182
1654233369.36755610 -145.44907295 179.68025428 12.23741136 -0.06729401 -0.05324676 -0.81498808 0.57308876
1654233369.69675708 -146.11221261 177.76609686 12.51432218 -0.06742980 -0.05319430 -0.82100998 0.56441669
1654233370.03393412 -146.80968189 175.86873764 12.76970500 -0.06665518 -0.05491415 -0.82700373 0.55552350
1654233370.45563507 -147.70561418 173.64586631 13.10841169 -0.06667057 -0.05488311 -0.83557582 0.54254578
1654233370.86228204 -148.61908298 171.52185259 13.39863102 -0.06666499 -0.05578197 -0.84284762 0.53108572
1654233371.29178905 -149.56159114 169.53638549 13.68582518 -0.06689487 -0.05607929 -0.84904963 0.52105174
1654233371.69681811 -150.55781347 167.56922904 13.99170318 -0.06718242 -0.05539447 -0.85439968 0.51226864
1654233372.12457800 -151.62036915 165.61507624 14.29056710 -0.06680815 -0.05564732 -0.85872691 0.50500311
1654233372.52677011 -152.68852332 163.66253093 14.56404249 0.06673246 0.05589206 0.86216766 -0.49908895
1654233372.96439600 -153.79032184 161.69950404 14.82426989 0.06716883 0.05583891 0.86514154 -0.49386281
1654233373.35918188 -154.98473848 159.60783737 15.13761783 0.06689848 0.05621707 0.86661187 -0.49127193
1654233373.69352388 -155.98651203 157.86605149 15.39452130 0.06677192 0.05662985 0.86750974 -0.48965438
1654233374.02604008 -157.01069284 156.10974092 15.65500745 0.06668639 0.05700480 0.86840598 -0.48803119
1654233374.36501288 -158.04873360 154.33865277 15.92181007 0.06675043 0.05724643 0.86968477 -0.48571147
1654233374.69357800 -159.11717167 152.54515734 16.19642526 0.06655503 0.05768206 0.87263796 -0.48036048
1654233375.02582788 -160.22629065 150.73278193 16.46810060 0.06741675 0.05824737 0.87679990 -0.47252953
1654233375.36101007 -161.38495713 148.92527105 16.74717075 0.06714175 0.05901140 0.88154128 -0.46356726
1654233375.69287705 -162.60079815 147.10559734 17.03303465 0.06662378 0.05973733 0.88640007 -0.45418899
1654233376.02575994 -163.84016477 145.33678721 17.32260406 0.06626923 0.06023898 0.89140194 -0.44427721
1654233376.36025310 -165.07670245 143.65296970 17.59791212 0.06623354 0.06047261 0.89584132 -0.43522927
1654233376.69435406 -166.33434029 142.01086940 17.86891309 0.06649364 0.06033182 0.89974923 -0.42707141
1654233377.02883697 -167.59344801 140.41679115 18.12831751 0.06691556 0.06017584 0.90197628 -0.42230317
1654233377.35895491 -168.87680856 138.82986007 18.39646356 0.06704463 0.05979218 0.90214269 -0.42198160
1654233377.69175601 -170.14706646 137.26686308 18.66237913 0.06734603 0.05909112 0.90221076 -0.42188682
1654233378.11734509 -171.68585220 135.37241153 18.99241485 0.06738302 0.05861689 0.89989531 -0.42686300
1654233378.52150512 -173.14021242 133.52643093 19.31657577 0.06761205 0.05798735 0.89358840 -0.43996120
1654233378.94828796 -174.48786645 131.68799269 19.61904327 0.06801443 0.05729475 0.88394376 -0.45905859
1654233379.35103393 -175.75031224 129.78463837 19.91435957 0.06862669 0.05634626 0.87035909 -0.48434547
1654233379.78195310 -176.89598101 127.82230733 20.21220584 -0.06925771 -0.05494045 -0.85304036 0.51430251
1654233380.18657994 -177.89273300 125.74404138 20.50423344 -0.06986569 -0.05267983 -0.83236784 0.54727269
1654233380.61153102 -178.73366853 123.59356300 20.79244131 -0.07037066 -0.05118850 -0.81247023 0.57647188
1654233381.01940989 -179.41796526 121.34408595 21.08816414 -0.07079624 -0.04921476 -0.79046985 0.60640186
1654233381.45408392 -179.95410358 119.02312889 21.37116587 -0.07228081 -0.04643882 -0.76768459 0.63504274
1654233381.85620809 -180.29268031 116.59741115 21.71986306 -0.07161468 -0.04428822 -0.74088702 0.66633048
1654233382.28831697 -180.43786757 114.12754708 22.03749927 -0.07158910 -0.04237578 -0.71501447 0.69414235
1654233382.62426090 -180.42060560 112.09712133 22.28093663 -0.07100781 -0.04139807 -0.69357470 0.71568025
1654233382.95586491 -180.28981490 110.08329405 22.50809727 -0.07019056 -0.04127490 -0.67157761 0.73644632
1654233383.28935099 -180.03717265 108.10359678 22.72956963 -0.06948655 -0.04064346 -0.65167985 0.75421025
1654233383.61878705 -179.68397672 106.14170561 22.93776299 -0.06913585 -0.04037121 -0.63191908 0.77088824
1654233383.94717407 -179.22664294 104.20074385 23.14439049 -0.06867429 -0.03922708 -0.61214278 0.78678224
1654233384.35581899 -178.53906742 101.88213434 23.37995734 -0.06829061 -0.03833576 -0.58524216 0.80706776
1654233384.77944303 -177.69485793 99.64361321 23.61978612 -0.06796122 -0.03646876 -0.55819770 0.82611539
1654233385.19014406 -176.76219145 97.51129399 23.83833870 -0.06776649 -0.03470491 -0.53035095 0.84435250
1654233385.61551905 -175.65125569 95.43163170 24.05426717 -0.06671921 -0.03296527 -0.50411755 0.86042277
1654233386.02072096 -174.43969909 93.44788556 24.22779455 -0.06629326 -0.03153993 -0.48027029 0.87404284
1654233386.44566607 -173.19976383 91.63266937 24.41637175 -0.06514726 -0.03083245 -0.46873255 0.88039479
1654233386.86005092 -171.96817366 89.88425578 24.56049512 -0.06515848 -0.03049417 -0.46516018 0.88229841
1654233387.28484511 -170.77013750 88.20246211 24.71091123 -0.06482820 -0.03038969 -0.46388786 0.88299593
1654233387.78641295 -169.43692214 86.30813253 24.87637520 -0.06480243 -0.03036652 -0.46263288 0.88365680
1654233388.20127511 -168.22717654 84.64765829 25.00554851 -0.06409407 -0.03125447 -0.46217723 0.88391590
1654233388.62882495 -167.02424978 82.97588903 25.14774067 -0.06284770 -0.03104478 -0.46160994 0.88430914
1654233389.03283095 -165.81112719 81.30238924 25.28513122 -0.06335050 -0.03135593 -0.46132350 0.88441175
1654233389.45964098 -164.50934521 79.50688802 25.43284614 -0.06209363 -0.03222662 -0.45936498 0.88548836
1654233389.86487389 -163.14194504 77.65400694 25.57895744 -0.06230995 -0.03062041 -0.45554912 0.88749922
1654233390.29036689 -161.71082749 75.72872091 25.76865754 -0.06058864 -0.03101126 -0.45020018 0.89032978
1654233390.69798493 -160.20774676 73.78965062 25.92211486 -0.06020106 -0.03039830 -0.44392087 0.89352450
1654233391.12232804 -158.69134697 71.89505432 26.10114900 -0.05915234 -0.02979749 -0.43443894 0.89826272
1654233391.53039908 -157.12360755 70.01706734 26.23845908 -0.05973117 -0.02843909 -0.42224385 0.90406501
1654233391.95441294 -155.53594258 68.23198615 26.36976061 -0.05970512 -0.02770166 -0.41081638 0.90933922
1654233392.36626196 -153.91340972 66.49945130 26.51628582 -0.05880198 -0.02695533 -0.39948527 0.91445462
1654233392.78167605 -152.27234337 64.82082535 26.65469512 -0.05845327 -0.02616150 -0.39008012 0.91855119
1654233393.19511795 -150.60968730 63.15871496 26.76436739 -0.05819896 -0.02580014 -0.38290106 0.92159319
1654233393.60717201 -148.92007790 61.53970457 26.87090553 -0.05814671 -0.02520869 -0.37434232 0.92512232
1654233394.02068210 -147.12524991 59.95561770 27.00266707 -0.05816000 -0.02422762 -0.36557498 0.92864707
1654233394.44237089 -145.47363327 58.50442338 27.13780620 -0.05758572 -0.02325144 -0.35623593 0.93232999
1654233394.86302590 -143.63249293 56.96968088 27.33153762 -0.05604762 -0.02225989 -0.34454599 0.93683041
1654233395.19647408 -142.04408907 55.69952576 27.41924747 -0.05481936 -0.02228598 -0.33512058 0.94031504
1654233395.53382301 -140.36849461 54.40602821 27.46915535 -0.05446635 -0.02209345 -0.32766220 0.94296489
1654233395.85879707 -138.55112404 53.05304692 27.53012203 -0.05447831 -0.02136732 -0.31997838 0.94561588
1654233396.19132090 -136.71634558 51.71101189 27.59472009 -0.05397044 -0.02095405 -0.31035372 0.94885651
1654233396.52540994 -134.74723672 50.33638271 27.66368765 -0.05267179 -0.02171053 -0.30010440 0.95220360
1654233396.86541510 -132.68048251 48.96123731 27.73737138 -0.05249545 -0.02089585 -0.29367020 0.95423551
1654233397.19866300 -130.53610617 47.55773635 27.80821228 -0.05120330 -0.02205351 -0.28826396 0.95592665
1654233397.53135705 -128.30136450 46.12659225 27.89388939 -0.04936881 -0.02299838 -0.28222878 0.95779993
1654233397.86487198 -126.06217353 44.77517579 28.02640641 -0.04761247 -0.02281589 -0.27587759 0.95974165
1654233398.19946504 -123.78006499 43.40081958 28.10867832 -0.04716436 -0.02260905 -0.26940169 0.96160651
1654233398.45039201 -122.05580020 42.38043686 28.16585878 -0.04695947 -0.02260676 -0.26403096 0.96310508
1654233398.69707894 -120.29815258 41.38303280 28.21238026 -0.04702967 -0.02239640 -0.25863600 0.96456935
1654233398.95162296 -118.52866780 40.40317744 28.25680296 -0.04673923 -0.02207487 -0.25289517 0.96611189
1654233399.20082998 -116.73703321 39.44563878 28.29908833 -0.04645862 -0.02186054 -0.24611945 0.96787857
1654233399.45765996 -114.95114253 38.52343211 28.34485802 -0.04654326 -0.02161232 -0.23875079 0.96972403
1654233399.70005989 -113.13211347 37.62380382 28.39414823 -0.04712077 -0.02105658 -0.23013391 0.97178940
1654233399.95661092 -111.30586072 36.75879179 28.44262150 -0.04786086 -0.02082865 -0.22101837 0.97387185
1654233400.20132208 -109.43508142 35.92420981 28.48506956 -0.04744965 -0.02029657 -0.21215444 0.97587247
1654233400.45896792 -107.53112399 35.12715896 28.53687928 -0.04788220 -0.01894350 -0.20342372 0.97773577
1654233400.70087695 -105.62360556 34.34204179 28.58238851 -0.04721831 -0.01814568 -0.19489551 0.97951871
1654233400.95893407 -103.67656585 33.58889978 28.61687170 -0.04686972 -0.01740699 -0.18701625 0.98108366
1654233401.20453405 -101.69513951 32.88218201 28.62953286 -0.04596099 -0.01688385 -0.18016927 0.98241618
1654233401.46009111 -99.67949745 32.16006849 28.67171422 -0.04601134 -0.01573279 -0.17254675 0.98380031
1654233401.69897699 -97.63080148 31.47163779 28.67537824 -0.04618421 -0.01563739 -0.16470872 0.98513630
1654233401.95852494 -95.56718150 30.82620406 28.70466203 -0.04578895 -0.01492218 -0.15723044 0.98638699
1654233402.20106792 -93.48380900 30.20413125 28.69973331 -0.04525227 -0.01447863 -0.15044902 0.98747541
1654233402.45314908 -91.38490001 29.58904685 28.68550243 -0.04469142 -0.01430753 -0.14303632 0.98860436
1654233402.70695901 -89.27167111 29.01523015 28.65334544 -0.04453725 -0.01523309 -0.13599352 0.98959090
1654233402.95714211 -87.14430351 28.47086933 28.63998883 -0.04404579 -0.01509004 -0.12815431 0.99066076
1654233403.20115709 -85.02064468 27.95772141 28.62180387 -0.04374893 -0.01481556 -0.12117150 0.99155635
1654233403.45380998 -82.92934002 27.47971662 28.59719175 -0.04351852 -0.01468461 -0.11558279 0.99223541
1654233403.69954205 -80.84872698 27.03435314 28.56035749 -0.04294612 -0.01440786 -0.10995662 0.99290361
1654233403.94961500 -78.77021943 26.59296749 28.50154249 -0.04263247 -0.01446528 -0.10439918 0.99351600
1654233404.19803309 -76.71508009 26.17726989 28.40025735 -0.04126986 -0.01472973 -0.09875270 0.99414674
1654233404.44877195 -74.68485922 25.80744077 28.35956141 -0.04085975 -0.01468573 -0.09324324 0.99469619
1654233404.78101611 -72.14550654 25.36664421 28.30607904 -0.04050079 -0.01446235 -0.08633912 0.99533717
1654233405.11404896 -69.67213138 25.00775865 28.28993513 -0.03987609 -0.01409595 -0.08000563 0.99589673
1654233405.44830704 -67.26110574 24.69081781 28.33971684 -0.03850860 -0.01323893 -0.07423095 0.99640935
1654233405.78648806 -64.95761261 24.40675995 28.35940806 -0.03845696 -0.01308352 -0.06827668 0.99683909
1654233406.11739898 -62.61669593 24.13070437 28.33341901 -0.03841704 -0.01277035 -0.06214836 0.99724552
1654233406.44790506 -60.29730919 23.87829572 28.31103628 -0.03788752 -0.01257391 -0.05633841 0.99761336
1654233406.78476405 -57.96786038 23.65302603 28.26674891 -0.03700541 -0.01245342 -0.05107389 0.99793135
1654233407.12253094 -55.65306044 23.45844873 28.22133819 -0.03664326 -0.01280870 -0.04591858 0.99819071
1654233407.45358801 -53.40909305 23.29367764 28.18080820 -0.03607771 -0.01319724 -0.04136930 0.99840513
1654233407.79453111 -51.22073303 23.16039200 28.15449808 -0.03619446 -0.01316520 -0.03686126 0.99857793
1654233408.12140703 -49.10473115 23.04610235 28.12852946 -0.03594848 -0.01330132 -0.03286898 0.99872439
1654233408.52910805 -46.62626204 22.93115161 28.08442522 -0.03536745 -0.01403524 -0.03024839 0.99881790
1654233408.95897603 -44.30493165 22.82596571 28.04507921 -0.03437416 -0.01479909 -0.02877215 0.99888516
1654233409.36462688 -41.95873371 22.73490416 28.01669435 -0.03406236 -0.01521205 -0.02853045 0.99889657
1654233409.79506397 -39.70630069 22.63794786 27.94278632 -0.03150970 -0.01812563 -0.02841673 0.99893498
1654233410.19863510 -37.40463697 22.55191726 27.92545459 -0.03238296 -0.01794457 -0.02732422 0.99894080
1654233410.62780190 -35.11261690 22.46017489 27.87852061 -0.02897587 -0.01699297 -0.02612741 0.99909409
1654233411.03069592 -32.77729190 22.38596142 27.88196871 -0.03010943 -0.01693996 -0.02559767 0.99907518
1654233411.46146488 -30.29118099 22.30618162 27.85652089 -0.02988918 -0.01741684 -0.02521446 0.99908334
1654233411.79545403 -28.22109999 22.23910178 27.83328100 -0.02965658 -0.01766435 -0.02492732 0.99909313
1654233412.12959290 -26.08318404 22.16318957 27.79953053 -0.02964897 -0.01824837 -0.02426254 0.99909923
1654233412.46080589 -23.88121478 22.08625472 27.78283855 -0.02923041 -0.01823963 -0.02314414 0.99913825
1654233412.80442810 -21.62452868 22.00645388 27.76883621 -0.02856493 -0.01819450 -0.02228159 0.99917793
1654233413.12697291 -19.31876435 21.93038013 27.75491136 -0.02808142 -0.01828252 -0.02118038 0.99921398
1654233413.46049404 -16.98014681 21.86512734 27.77464802 -0.02753082 -0.01751330 -0.01998702 0.99926766
1654233413.79404211 -14.59428922 21.80887555 27.75729279 -0.02727991 -0.01747250 -0.01862155 0.99930163
1654233414.12910104 -12.17152091 21.74840189 27.73087501 -0.02688763 -0.01752072 -0.01749340 0.99933181
1654233414.46151710 -9.72267894 21.69353689 27.71591691 -0.02715596 -0.01714320 -0.01638907 0.99934982
1654233414.79521704 -7.26915363 21.63354354 27.71176980 -0.02717666 -0.01701504 -0.01604356 0.99935705
1654233415.12639809 -4.77774316 21.59192882 27.66071438 -0.02640067 -0.01734544 -0.01629570 0.99936810
1654233415.45924306 -2.27896888 21.54194482 27.67829495 -0.02652970 -0.01705633 -0.01667147 0.99936346
1654233415.79552698 0.27438440 21.49398714 27.66210999 -0.02674849 -0.01720186 -0.01732960 0.99934393
1654233416.12506199 2.81212288 21.43895945 27.61595303 -0.02620312 -0.01801122 -0.01860512 0.99932119
1654233416.45344996 5.39675701 21.37237485 27.63931458 -0.02659983 -0.01778519 -0.02038197 0.99928010
1654233416.79051709 7.95108717 21.30380453 27.65092729 -0.02682860 -0.01776110 -0.02245352 0.99923001
1654233417.12316990 10.49817528 21.21231192 27.66433815 -0.02807980 -0.01781679 -0.02474159 0.99914060
1654233417.45282197 13.08262326 21.11468707 27.65134441 -0.02858728 -0.01820602 -0.02636629 0.99907764
1654233417.78624797 15.63959613 21.02193449 27.63219367 -0.02846084 -0.01873832 -0.02835172 0.99901703
1654233418.11653209 18.17024516 20.91081389 27.64237674 -0.03405950 -0.02043945 -0.03274433 0.99867411
1654233418.44765806 20.69102407 20.77180487 27.64341248 -0.03425250 -0.02188535 -0.03922214 0.99840344
1654233418.77463198 23.25782418 20.61099182 27.64760051 -0.03458978 -0.02255690 -0.04661216 0.99805914
1654233419.10830998 25.68621895 20.40118048 27.64464043 -0.03545006 -0.02326098 -0.05334268 0.99767569
1654233419.43654799 28.16553919 20.16535557 27.63505989 -0.03465033 -0.02396869 -0.05899033 0.99736904
1654233419.77496099 30.59876880 19.90870199 27.63883791 -0.03470029 -0.02440830 -0.06301388 0.99711051
1654233420.10528493 33.04563667 19.62154381 27.66599962 -0.03425436 -0.02529369 -0.06678985 0.99685806
1654233420.44107509 35.46622596 19.29764207 27.86591455 -0.03297146 -0.02389891 -0.07032994 0.99669224
1654233420.77562594 37.92743642 18.97058862 27.92026212 -0.03300804 -0.02376791 -0.07436346 0.99640134
1654233421.11069989 40.41364382 18.61708669 27.96000417 -0.03334752 -0.02366020 -0.07828205 0.99609239
1654233421.44789696 42.85624690 18.28105563 28.01966170 -0.03442115 -0.02364086 -0.08320466 0.99565721
1654233421.77687001 45.33928031 17.90254511 28.05478814 -0.03433374 -0.02435134 -0.08711031 0.99530900
1654233422.10931802 47.83215188 17.49854198 28.09407131 -0.03412197 -0.02431057 -0.09120921 0.99495003
1654233422.44499803 50.32012729 17.06455817 28.12315595 -0.03275901 -0.02500978 -0.09549499 0.99457632
1654233422.77855992 52.78497988 16.60355119 28.16429779 -0.03333393 -0.02521775 -0.10142097 0.99396514
1654233423.11390090 55.25999455 16.11589460 28.19256529 -0.03329069 -0.02572888 -0.10759017 0.99330464
1654233423.44461012 57.76903262 15.60872825 28.23408236 -0.03337868 -0.02606747 -0.11513094 0.99244708
1654233423.77638412 60.29327314 15.05583625 28.26563392 -0.03344660 -0.02685179 -0.12296464 0.99148374
1654233424.10977507 62.74534028 14.47260449 28.31572996 -0.03416185 -0.02721746 -0.13004958 0.99054494
1654233424.44539404 65.18808385 13.85486163 28.37919564 -0.03493189 -0.02748302 -0.13684211 0.98959521
1654233424.77731609 67.63833794 13.20472880 28.42916608 -0.03553809 -0.02854894 -0.14388874 0.98854339
1654233425.10776901 70.05312935 12.54543185 28.48847154 -0.03674425 -0.02920701 -0.15116814 0.98739303
1654233425.44193792 72.49684056 11.82976121 28.56348738 -0.03840104 -0.02962667 -0.15822854 0.98621060
1654233425.77742100 74.88738310 11.09260527 28.63665405 -0.03920917 -0.03012913 -0.16532573 0.98499862
1654233426.11088991 77.29765157 10.31279602 28.72039129 -0.04153246 -0.03080283 -0.17247515 0.98365571
1654233426.44692707 79.72835339 9.48241802 28.79809094 -0.04315273 -0.03166953 -0.17864307 0.98245689
1654233426.77871490 82.14025960 8.61460447 28.88884056 -0.04470046 -0.03260770 -0.18434583 0.98130282
1654233427.11526799 84.52581167 7.72268261 28.99564283 -0.04666465 -0.03356384 -0.19007585 0.98008523
1654233427.44683695 86.90118492 6.81170878 29.12641941 -0.05142807 -0.03430792 -0.19649122 0.97855471
1654233427.77912903 89.25940604 5.87638134 29.24456403 -0.05359660 -0.03501347 -0.20230720 0.97722733
1654233428.11507392 91.61880978 4.90674686 29.37938690 -0.05659609 -0.03551750 -0.20836932 0.97576514
1654233428.44614291 93.96667239 3.89106307 29.49436283 -0.05297478 -0.03587398 -0.21308127 0.97493749
1654233428.78147197 96.31410906 2.85973690 29.62064449 -0.05302742 -0.03679441 -0.21855188 0.97368852
1654233429.11395001 98.66031994 1.79710456 29.76410986 -0.05426898 -0.03731741 -0.22373329 0.97242260
1654233429.44830799 100.97103114 0.71547518 29.93414190 -0.05513295 -0.03680419 -0.22835397 0.97131883
1654233429.78984308 103.23806284 -0.33894608 30.06553255 -0.05670686 -0.03743310 -0.23303613 0.97009137
1654233430.11411190 105.54830943 -1.45653526 30.19726140 -0.05823428 -0.03825340 -0.23735218 0.96892177
1654233430.44479108 107.83252367 -2.57600432 30.36487028 -0.06095776 -0.03849993 -0.24181618 0.96763983
1654233430.77824903 110.14031027 -3.74242411 30.54170124 -0.06374498 -0.03903829 -0.24649858 0.96625620
1654233431.11367393 112.44449251 -4.93858082 30.73215580 -0.06550791 -0.03939262 -0.25210785 0.96467537
1654233431.44563007 114.72336005 -6.17716817 30.92607295 -0.06681808 -0.03964932 -0.25752531 0.96314277
1654233431.77847195 116.98857736 -7.42658607 31.11812116 -0.06767291 -0.04018892 -0.26299006 0.96158279
1654233432.10877991 119.23448125 -8.69102582 31.30534730 -0.06837447 -0.04053599 -0.26802895 0.96012616
1654233432.43977904 121.47041170 -9.98232227 31.47207538 -0.06798277 -0.04139509 -0.27273370 0.95879149
1654233432.77609706 123.70971797 -11.30996960 31.65587057 -0.06822339 -0.04169663 -0.27726418 0.95746098
1654233433.10982704 125.94190418 -12.66055457 31.85124681 -0.06873932 -0.04258474 -0.28203607 0.95599011
1654233433.44607401 128.13456840 -14.01930271 32.06401197 -0.06963807 -0.04293558 -0.28668342 0.95452590
1654233433.77771997 130.32927158 -15.40381176 32.27694884 -0.07032801 -0.04368343 -0.29045645 0.95329994
1654233434.11218905 132.49756289 -16.78764496 32.49176677 -0.07088590 -0.04420959 -0.29315157 0.95240898
1654233434.44406104 134.70256770 -18.20984040 32.70760044 -0.07096724 -0.04476102 -0.29456463 0.95194106
1654233434.77925706 136.88351697 -19.63769771 32.92485352 -0.07081626 -0.04520714 -0.29463138 0.95191056
1654233435.10934591 139.09392728 -21.07894129 33.14517493 -0.07095285 -0.04558379 -0.29444724 0.95193941
1654233435.44429207 141.29001178 -22.51815633 33.35491155 -0.07045519 -0.04678834 -0.29346903 0.95221996
1654233435.77935600 143.48377424 -23.94846987 33.57130238 -0.07012429 -0.04719463 -0.29180293 0.95273622
1654233436.11223602 145.66963073 -25.35563409 33.77108772 -0.06930722 -0.04907085 -0.29076304 0.95301911
1654233436.44452906 147.82132868 -26.76304372 33.97164329 -0.06701409 -0.05221985 -0.28913821 0.95350999
1654233436.78268003 149.97882254 -28.17892589 34.18052222 -0.06557119 -0.05508744 -0.28801390 0.95378917
1654233437.11402988 152.19020464 -29.58169125 34.43386718 -0.06589464 -0.05618526 -0.28714980 0.95396337
1654233437.44925094 154.43135431 -30.99719244 34.67539486 -0.06464570 -0.05856150 -0.28608924 0.95422452
1654233437.78160000 156.66056006 -32.39858172 34.93231478 -0.06441130 -0.06053633 -0.28473895 0.95452096
1654233438.11790109 158.90917423 -33.79386743 35.21162747 -0.06705482 -0.06250850 -0.28427183 0.95435102
1654233438.45044804 161.12932819 -35.17229837 35.50011239 -0.06400311 -0.06361902 -0.28381682 0.95462256
1654233438.69621491 162.81647532 -36.24191909 35.65424244 -0.05300771 -0.06708786 -0.28209992 0.95556739
1654233439.03188610 165.06423971 -37.62702834 35.94499800 -0.05247240 -0.07019352 -0.28158590 0.95552546
1654233439.36434102 167.20049947 -38.94363472 36.25799432 -0.05187247 -0.07077183 -0.28147208 0.95554909
1654233439.70042205 169.36765679 -40.27831044 36.55783570 -0.05027611 -0.07217633 -0.28142615 0.95554289
1654233440.03409100 171.51643231 -41.62995798 36.87835616 -0.05111632 -0.07255884 -0.28229356 0.95521342
1654233440.36653996 173.67573781 -42.96647990 37.21037406 -0.05314933 -0.07277233 -0.28389952 0.95461008
1654233440.69854689 175.86546343 -44.32991362 37.54257301 -0.05416311 -0.07387354 -0.28566397 0.95394190
1654233441.03500605 178.04635259 -45.68607665 37.89010862 -0.05786733 -0.07485242 -0.28769576 0.95303706
1654233441.36909294 180.21266004 -47.04345066 38.22772090 -0.06010732 -0.07586596 -0.28929008 0.95233540
1654233441.70330000 182.32127987 -48.38644746 38.55254251 -0.06117466 -0.07754133 -0.29037554 0.95180200
1654233442.03498602 184.41536171 -49.74570745 38.89184643 -0.06109019 -0.07827955 -0.29128826 0.95146805
1654233442.37583089 186.52415377 -51.11738187 39.28301061 -0.06224374 -0.07459446 -0.29189734 0.95150267
1654233442.70331502 188.62729429 -52.49134609 39.60021497 -0.06026564 -0.07843601 -0.29216329 0.95123943
1654233443.03640199 190.74724268 -53.85208777 39.97537776 -0.05795390 -0.08009015 -0.29172238 0.95138056
1654233443.36741996 192.83999232 -55.20883582 40.34272594 -0.05723994 -0.08040549 -0.29130053 0.95152643
1654233443.71106601 194.90824096 -56.54263926 40.67687793 -0.05617004 -0.08203872 -0.29057294 0.95167323
1654233444.03763890 196.99172126 -57.88397625 41.03803211 -0.05617034 -0.08212689 -0.28766999 0.95254713
1654233444.37064695 199.07979850 -59.21214135 41.40518951 -0.05521255 -0.08320955 -0.28657357 0.95283962
1654233444.70382690 201.19299993 -60.55584219 41.77538903 -0.05428099 -0.08492418 -0.28550907 0.95306140
1654233445.03769112 203.32139437 -61.90396305 42.15956417 -0.05369824 -0.08581708 -0.28463660 0.95327537
1654233445.36993408 205.44607859 -63.24208385 42.53227851 -0.05319610 -0.08740323 -0.28386858 0.95338842
1654233445.70275092 207.57838409 -64.57235990 42.90694734 -0.05180133 -0.08933659 -0.28344278 0.95341270
1654233446.03420401 209.71864035 -65.90148145 43.28962836 -0.05026886 -0.09065014 -0.28294838 0.95351760
1654233446.37161589 211.87172870 -67.23533396 43.66275961 -0.04767210 -0.09310833 -0.28174069 0.95377167
1654233446.70315003 213.97741526 -68.53917095 44.03315992 -0.04610751 -0.09658142 -0.28071630 0.95380527
1654233447.03809309 216.11851709 -69.85404492 44.43974972 -0.04686940 -0.09883620 -0.27970167 0.95383523
1654233447.36916399 218.23386516 -71.15195699 44.86532088 -0.04667649 -0.10034315 -0.27945968 0.95375828
1654233447.70262599 220.37581540 -72.46021379 45.30126756 -0.04696282 -0.10150815 -0.27946861 0.95361831
1654233448.03777599 222.39706313 -73.72914337 45.77676277 -0.04924585 -0.10143244 -0.27925337 0.95357426
1654233448.37279201 224.48201231 -75.02348666 46.21443734 -0.04697856 -0.10269847 -0.27930699 0.95353744
1654233448.70721102 226.57349324 -76.31147956 46.65323937 -0.04596722 -0.10354856 -0.27968714 0.95338335
1654233449.03939891 228.69673144 -77.62027890 47.10752040 -0.04395521 -0.10396187 -0.27985010 0.95338544
1654233449.37795401 230.77282875 -78.90535125 47.54954485 -0.04276668 -0.10448004 -0.28018800 0.95328360
1654233449.70891809 232.86496161 -80.19201042 47.98722033 -0.04199018 -0.10554263 -0.28153699 0.95280350
1654233450.04262900 234.95119906 -81.48183491 48.45149780 -0.04336286 -0.10515128 -0.28253876 0.95248870
1654233450.37693906 237.07869576 -82.80089933 48.90607932 -0.04309037 -0.10548234 -0.28348967 0.95218186
