# timestamp tx ty tz qx qy qz qw
1654233361.25921273 -137.78198289 215.15793918 5.58507070 0.05875586 -0.00085773 -0.56123998 0.82556447
1654233361.35982013 -137.51080866 214.43846254 5.61943116 0.05865730 -0.00083777 -0.56473431 0.82318514
1654233361.46018243 -137.24196100 213.71032901 5.63347877 0.05750154 -0.00121695 -0.56810948 0.82094074
1654233361.56071186 -136.98312646 212.98861379 5.64455875 0.05868806 -0.00013756 -0.57108483 0.81879045
1654233361.66138053 -136.72699048 212.26670296 5.61954106 0.06031571 -0.00124470 -0.57412383 0.81654289
1654233361.76191497 -136.48077460 211.54351376 5.60371961 0.05982567 -0.00007180 -0.57718334 0.81442021
1654233361.86244798 -136.24589702 210.81311131 5.59662927 0.05963670 -0.00102848 -0.58024335 0.81225616
1654233361.96309948 -136.01749022 210.08610940 5.59667471 0.05943156 -0.00176397 -0.58340740 0.81000036
1654233362.06374454 -135.78795952 209.34621182 5.59751178 0.05850992 -0.00221826 -0.58668259 0.80769747
1654233362.16435099 -135.57977774 208.60468333 5.59949481 0.05895758 -0.00226140 -0.58955245 0.80557234
1654233362.26558757 -135.36761558 207.86395482 5.59671528 0.05986051 -0.00154299 -0.59259898 0.80326881
1654233362.36611748 -135.16047881 207.12591518 5.59556177 0.06044213 -0.00061107 -0.59561443 0.80099303
1654233362.46673489 -134.95850484 206.38460918 5.59297854 0.06085109 -0.00003531 -0.59908264 0.79837155
1654233362.56730270 -134.76505552 205.64845850 5.58435739 0.06028074 -0.00071058 -0.60241546 0.79590285
1654233362.66804624 -134.57618576 204.90741419 5.56847646 0.06003870 -0.00101476 -0.60581097 0.79333939
1654233362.76880383 -134.38508485 204.16221071 5.55110126 0.05902173 -0.00195302 -0.60945597 0.79061750
1654233362.86959100 -134.19800008 203.41662032 5.54953964 0.05874070 -0.00164460 -0.61296830 0.78791922
1654233362.97027683 -134.02020433 202.67021615 5.55210734 0.05893840 -0.00111800 -0.61654100 0.78511287
1654233363.07080913 -133.85067484 201.92141614 5.55512160 0.05911139 -0.00037414 -0.62023904 0.78218235
1654233363.17149472 -133.69028298 201.17170902 5.54872646 0.05931883 -0.00052218 -0.62392688 0.77922798
1654233363.27217793 -133.54914021 200.41912967 5.54944614 0.05930389 -0.00043055 -0.62783623 0.77608281
1654233363.37308526 -133.40856138 199.66305338 5.53521862 0.05923546 -0.00044909 -0.63166319 0.77297644
1654233363.47394729 -133.28307187 198.90697450 5.51967400 0.05989890 0.00000308 -0.63521596 0.77000832
1654233363.57455182 -133.15854637 198.15533618 5.50280606 0.06046015 0.00107964 -0.63904361 0.76678985
1654233363.67501760 -133.03301781 197.39981540 5.49542979 0.06089791 0.00137954 -0.64283018 0.76358294
1654233363.77550125 -132.92000000 196.64446384 5.48940750 0.06151437 0.00143271 -0.64631242 0.76058805
1654233363.85599971 -132.81733635 195.88631899 5.47277305 0.06169560 0.00034374 -0.64999959 0.75742595
1654233363.97683406 -132.72476308 195.11739331 5.46346314 0.06151203 -0.00005548 -0.65372355 0.75422926
1654233364.05737114 -132.64066232 194.34991879 5.45145288 0.06151386 -0.00040989 -0.65739273 0.75103308
1654233364.17833018 -132.55575404 193.58860062 5.42897109 0.06127790 0.00019703 -0.66095686 0.74791778
1654233364.27898192 -132.48179752 192.82469204 5.40338585 0.06197239 0.00038235 -0.66451989 0.74469631
1654233364.35958719 -132.41786329 192.05363983 5.37980285 0.06265283 0.00080534 -0.66796332 0.74155174
1654233364.46011543 -132.35757877 191.28699208 5.37721592 0.06327043 0.00152902 -0.67130494 0.73847424
1654233364.56078815 -132.29594525 190.53351952 5.36669696 0.06281421 0.00132844 -0.67501711 0.73512210
1654233364.66144395 -132.25566319 189.77442526 5.36117107 0.06282191 0.00141884 -0.67835711 0.73204032
1654233364.76197147 -132.21002017 189.01547097 5.34308086 0.06207764 0.00076021 -0.68180683 0.72889316
1654233364.86250567 -132.16720906 188.24521945 5.32129242 0.06169725 0.00030593 -0.68536765 0.72557876
1654233364.94290471 -132.13675805 187.47938453 5.30126225 0.06155619 -0.00023097 -0.68866209 0.72246474
1654233365.02334046 -132.12080746 186.70816854 5.28559972 0.06147809 -0.00013022 -0.69190481 0.71936650
1654233365.10392714 -132.11109038 185.93855867 5.26426649 0.06192353 -0.00002737 -0.69504598 0.71629363
1654233365.18435574 -132.10170082 185.17392772 5.24039248 0.06193330 0.00018423 -0.69814019 0.71327730
1654233365.38566566 -132.09734386 184.40946185 5.22229637 0.06229157 -0.00012013 -0.70134117 0.71009880
1654233365.46624041 -132.11271568 183.65249744 5.20683040 0.06246388 -0.00030516 -0.70435837 0.70709084
1654233365.54685926 -132.14218395 182.88344665 5.19293363 0.06255856 -0.00022799 -0.70718467 0.70425579
1654233365.62744260 -132.16789572 182.11374111 5.18159361 0.06273002 -0.00065647 -0.71001926 0.70138232
1654233365.70807505 -132.19711492 181.35501902 5.16067826 0.06305749 -0.00101731 -0.71254842 0.69878285
1654233365.76846719 -132.23051417 180.58460699 5.13756324 0.06318427 -0.00107716 -0.71535040 0.69590257
1654233365.96982527 -132.27295167 179.81448812 5.11757488 0.06314513 -0.00083929 -0.71779506 0.69338462
1654233366.07039690 -132.31702343 179.04470555 5.10015785 0.06428663 -0.00092273 -0.72037621 0.69059720
1654233366.17092371 -132.36049793 178.27887917 5.08314557 0.06494568 -0.00011429 -0.72305508 0.68773061
1654233366.27150011 -132.40931398 177.51791181 5.05721264 0.06531680 -0.00017216 -0.72566514 0.68494072
1654233366.37211180 -132.47481558 176.75023789 5.03302937 0.06592568 -0.00042326 -0.72825902 0.68212346
1654233366.47286940 -132.53975493 175.99112013 5.01262983 0.06565947 -0.00019460 -0.73082811 0.67939611
1654233366.57361746 -132.60653801 175.22944256 4.98532710 0.06565316 -0.00043178 -0.73364776 0.67635082
1654233366.67447948 -132.68431361 174.46947305 4.95905115 0.06587258 -0.00009287 -0.73618464 0.67356735
1654233366.77512217 -132.76991013 173.70400730 4.93480412 0.06501421 -0.00002843 -0.73906851 0.67048556
1654233366.83545685 -132.85791543 172.94223709 4.91134648 0.06559199 0.00140893 -0.74178300 0.66742316
1654233366.89585686 -132.95695922 172.17875203 4.87778701 0.06487705 0.00164123 -0.74463092 0.66431399
1654233366.97644067 -133.06239483 171.42168758 4.84701491 0.06514447 0.00175659 -0.74745577 0.66110739
1654233367.07698011 -133.16827065 170.66601946 4.83536325 0.06532811 0.00170928 -0.75043714 0.65770313
1654233367.17751908 -133.28295896 169.91677786 4.80491510 0.06390318 -0.00041468 -0.75336342 0.65449200
1654233367.27826905 -133.41053199 169.15629717 4.80577806 0.06425098 0.00011167 -0.75606019 0.65134076
1654233367.37889409 -133.54664614 168.39816205 4.79386411 0.06462203 -0.00073484 -0.75891078 0.64797985
1654233367.45940471 -133.68435387 167.64806180 4.75073138 0.06579594 -0.00010656 -0.76157860 0.64472391
1654233367.58023405 -133.81867163 166.90933663 4.68695920 0.06626439 -0.00063561 -0.76416348 0.64160954
1654233367.66066003 -133.96692569 166.15631218 4.63025977 0.06818108 0.00042053 -0.76669818 0.63837690
1654233367.86185765 -134.11419531 165.41225339 4.61032704 0.06862228 0.00157047 -0.76926357 0.63523387
1654233367.96246338 -134.28428311 164.67198317 4.59238770 0.06765601 0.00267776 -0.77173394 0.63233078
1654233368.06321335 -134.45308428 163.92492978 4.57333978 0.06749682 0.00253279 -0.77432838 0.62916876
1654233368.18387270 -134.61933396 163.18845133 4.55109584 0.06912300 0.00129351 -0.77678126 0.62596422
1654233368.28561974 -134.79190538 162.46146234 4.52806096 0.07028867 0.00111081 -0.77918405 0.62284066
1654233368.36618662 -134.96759042 161.75075592 4.49935865 0.07050160 0.00025360 -0.78174514 0.61959987
1654233368.42658114 -135.14568077 161.05496417 4.46045033 0.06983374 -0.00040313 -0.78413510 0.61664838
1654233368.51225471 -135.33690593 160.36588787 4.42234610 0.06969585 -0.00176351 -0.78632667 0.61386459
1654233368.59268880 -135.52359872 159.69284472 4.38172783 0.06998038 -0.00279847 -0.78863326 0.61086210
1654233368.77373815 -135.71924680 159.02616880 4.34853579 0.07046619 -0.00308024 -0.79072001 0.60810105
1654233368.87427521 -135.91417124 158.36902446 4.32484894 0.07133560 -0.00275571 -0.79275813 0.60534137
1654233368.93460369 -136.10653534 157.72468783 4.29644769 0.07165665 -0.00255901 -0.79468308 0.60277489
1654233369.01500463 -136.30268943 157.07652190 4.26959634 0.07163621 -0.00172859 -0.79674234 0.60005575
1654233369.07530832 -136.49361884 156.44104043 4.24432381 0.07187370 -0.00145542 -0.79875053 0.59735219
1654233369.17583752 -136.69444050 155.81032925 4.22275543 0.07159956 0.00047588 -0.80054714 0.59497693
1654233369.25634360 -136.89219422 155.19369943 4.18755712 0.07137481 0.00093032 -0.80247095 0.59240623
1654233369.37735343 -137.08158855 154.57354597 4.15950505 0.07121456 0.00149553 -0.80463131 0.58948681
1654233369.45795846 -137.28409249 153.96779888 4.12634333 0.07154590 0.00088200 -0.80644160 0.58696879
1654233369.57883143 -137.49103009 153.37424463 4.09240472 0.07148779 0.00105619 -0.80827005 0.58445522
1654233369.67958999 -137.69254106 152.78581099 4.05623378 0.07129891 0.00087542 -0.81022673 0.58176314
1654233369.76001215 -137.90017377 152.19865571 4.02048925 0.07148520 0.00156650 -0.81198117 0.57928748
1654233369.86053801 -138.11608396 151.62389193 3.98965273 0.07124227 0.00179271 -0.81390222 0.57661469
1654233369.96108532 -138.33385526 151.05113605 3.95398548 0.07131644 0.00216959 -0.81587170 0.57381410
1654233370.06160831 -138.55794504 150.49041719 3.92441720 0.07195151 0.00219057 -0.81781188 0.57096577
1654233370.16229439 -138.78277288 149.94052372 3.89602165 0.07277370 0.00102563 -0.81987010 0.56790488
1654233370.26297450 -139.00440024 149.39127729 3.86355700 0.07200811 0.00125655 -0.82197441 0.56495249
1654233370.36361551 -139.21907395 148.85214049 3.82447734 0.07180899 0.00057649 -0.82432797 0.56153943
1654233370.46415353 -139.44112000 148.32690329 3.80616181 0.07180381 0.00112928 -0.82634121 0.55857242
1654233370.58487773 -139.66016054 147.80415029 3.78442763 0.07138854 0.00053791 -0.82844964 0.55549490
1654233370.66530108 -139.88901649 147.29329621 3.73998353 0.07029520 -0.00015255 -0.83021983 0.55298607
1654233370.76660085 -140.11085834 146.78608836 3.70322809 0.06968948 -0.00034783 -0.83220743 0.55006732
1654233370.86713409 -140.33656518 146.28228176 3.67237359 0.06832038 0.00005588 -0.83396722 0.54756826
1654233370.96774745 -140.55947610 145.79235694 3.65088786 0.06715066 -0.00023011 -0.83577129 0.54495605
1654233371.16951704 -140.78803498 145.31024028 3.62711066 0.06509741 -0.00113372 -0.83754377 0.54247717
1654233371.27005053 -141.02188496 144.83201070 3.61302029 0.06305055 -0.00209885 -0.83929538 0.54000323
1654233371.37057900 -141.25276906 144.34043310 3.60017787 0.06229199 -0.00309530 -0.84100093 0.53742680
1654233371.47114444 -141.47703264 143.85390087 3.59830034 0.06118708 -0.00195859 -0.84267767 0.53492678
1654233371.57165480 -141.71572651 143.36320699 3.57670923 0.06158522 -0.00058458 -0.84414239 0.53256975
1654233371.67218471 -141.96186299 142.87068980 3.55608420 0.06405657 0.00262486 -0.84532819 0.53038676
1654233371.77293468 -142.21611026 142.38318344 3.52415360 0.06830650 0.00597512 -0.84625309 0.52835047
1654233371.87380004 -142.46986399 141.89433263 3.49700016 0.07224755 0.00824937 -0.84723306 0.52622085
1654233371.97458649 -142.72694017 141.39293916 3.45691552 0.07643238 0.00910865 -0.84826925 0.52394121
1654233372.07507634 -142.98205816 140.89340012 3.39990754 0.07899294 0.00958047 -0.84935611 0.52178781
1654233372.17560935 -143.23966597 140.39598888 3.34599704 0.07935835 0.01194898 -0.85040537 0.51997133
1654233372.27615714 -143.50963379 139.90668392 3.30748200 0.07946237 0.01321919 -0.85127249 0.51850374
1654233372.37664247 -143.77780522 139.41717786 3.25652965 0.07802637 0.01261042 -0.85217884 0.51724663
1654233372.47747946 -144.04418900 138.92285956 3.21347779 0.07629895 0.00949535 -0.85324113 0.51581769
1654233372.55810857 -144.31025584 138.42819073 3.17524495 0.07379730 0.00632734 -0.85423239 0.51458813
1654233372.63867950 -144.57749051 137.93651859 3.13389142 0.07062251 0.00307450 -0.85555194 0.51286830
1654233372.71910715 -144.86301591 137.43385731 3.09794099 0.06803728 0.00199644 -0.85656150 0.51153625
1654233372.81964850 -145.14215130 136.93314309 3.06231033 0.06646774 0.00264594 -0.85759559 0.51000475
1654233372.90001225 -145.42338108 136.42121228 3.02535298 0.06704072 0.00337337 -0.85830460 0.50873115
1654233372.98029351 -145.70680486 135.90251478 2.99031025 0.06841642 0.00345793 -0.85891709 0.50751224
1654233373.08092999 -145.99854208 135.38598276 2.95476729 0.07002211 0.00345301 -0.85926182 0.50670909
1654233373.18147278 -146.28905214 134.86340919 2.91805213 0.07069919 0.00356169 -0.85967764 0.50590839
1654233373.28201032 -146.59358342 134.33632956 2.88207004 0.07096449 0.00367225 -0.86000130 0.50532002
1654233373.38268471 -146.89795542 133.80818090 2.85436812 0.07101779 0.00407157 -0.86033578 0.50473978
1654233373.48321104 -147.19475449 133.27984624 2.81707353 0.07062859 0.00434571 -0.86076542 0.50405914
1654233373.58379412 -147.50274120 132.75278850 2.77606034 0.07047385 0.00469080 -0.86112901 0.50345632
1654233373.78507113 -147.80619701 132.22406343 2.74165585 0.07057029 0.00464380 -0.86145085 0.50289234
1654233373.86666799 -148.11121128 131.69636307 2.69839209 0.07031007 0.00440446 -0.86172417 0.50246249
1654233373.98727345 -148.41903223 131.16486873 2.65852115 0.07001263 0.00502646 -0.86203454 0.50196555
1654233374.06771588 -148.72790594 130.63418229 2.61722453 0.06934941 0.00521548 -0.86239867 0.50142995
1654233374.16837072 -149.04044970 130.09705042 2.58035738 0.06910741 0.00524345 -0.86274678 0.50086392
1654233374.28919029 -149.35152718 129.55127481 2.54155803 0.06827330 0.00594095 -0.86321173 0.50016894
1654233374.36963153 -149.66790765 129.00201770 2.50295460 -0.06802154 -0.00644031 0.86366293 -0.49941760
1654233374.47008896 -149.98481801 128.45352338 2.46423248 -0.06823456 -0.00765960 0.86408352 -0.49864321
1654233374.57071805 -150.30755109 127.89990023 2.43142738 -0.06880462 -0.00750710 0.86471005 -0.49747975
1654233374.67125893 -150.63626479 127.35345559 2.39176093 -0.06877528 -0.00759950 0.86547166 -0.49615624
1654233374.77180743 -150.96856414 126.80387132 2.35041564 -0.06800515 -0.00852882 0.86650127 -0.49444727
1654233374.87256527 -151.29838514 126.24892258 2.30459054 -0.06624718 -0.00904578 0.86775629 -0.49247183
1654233374.97338319 -151.63174846 125.70284178 2.26230927 -0.06490915 -0.00799298 0.86911568 -0.49026610
1654233375.07393265 -151.97466599 125.15100534 2.21865461 -0.06439943 -0.00832124 0.87045875 -0.48793958
1654233375.17463970 -152.32210537 124.60949077 2.19035471 -0.06483395 -0.00837134 0.87178567 -0.48550616
1654233375.27529645 -152.67235814 124.06462631 2.16536389 -0.06536150 -0.00917216 0.87316104 -0.48294258
1654233375.37582588 -153.03043598 123.52074991 2.13304715 -0.06583683 -0.00975043 0.87450736 -0.48042411
1654233375.47643614 -153.39517004 122.97518731 2.08698882 -0.06552375 -0.01078781 0.87601682 -0.47768692
1654233375.57704425 -153.76111832 122.43087753 2.04040124 -0.06550379 -0.01140632 0.87757380 -0.47480878
1654233375.67773461 -154.13469918 121.88048040 1.99780138 -0.06598413 -0.01212221 0.87908971 -0.47191146
1654233375.77846074 -154.50790693 121.33010655 1.95121032 -0.06648947 -0.01314854 0.88062111 -0.46894854
1654233375.87928438 -154.88067706 120.78554615 1.90630492 -0.06715063 -0.01406665 0.88217712 -0.46589317
1654233375.97985077 -155.25488590 120.24946866 1.85973138 -0.06739450 -0.01539365 0.88366182 -0.46299330
1654233376.08038068 -155.63593181 119.71211659 1.81588682 -0.06776170 -0.01627218 0.88525726 -0.45985123
1654233376.16092110 -156.01935715 119.18134688 1.77630220 -0.06762020 -0.01731217 0.88668267 -0.45707946
1654233376.22122955 -156.41068663 118.65534599 1.72700957 -0.06721639 -0.01765418 0.88814288 -0.45428241
1654233376.30181122 -156.80116777 118.13253793 1.68188919 -0.06688197 -0.01917862 0.88950509 -0.45159680
1654233376.38232374 -157.19109912 117.61362289 1.64188002 -0.06749838 -0.01983213 0.89085779 -0.44880179
1654233376.48308754 -157.57982289 117.10517517 1.59616592 -0.06711084 -0.02084065 0.89215360 -0.44623285
1654233376.58370590 -157.96940102 116.58971217 1.55545239 -0.06759111 -0.02033142 0.89346269 -0.44355665
1654233376.66442704 -158.37188325 116.07656079 1.51012637 -0.06776938 -0.02049133 0.89461238 -0.44119848
1654233376.78531957 -158.77120021 115.56405389 1.46436231 -0.06818469 -0.01998885 0.89565711 -0.43903261
1654233376.98877645 -159.17685760 115.06169778 1.39905801 -0.06688872 -0.01947088 0.89658085 -0.43736663
1654233377.06928849 -159.56657015 114.56186779 1.36303307 -0.06685429 -0.02005422 0.89734431 -0.43577691
1654233377.16987753 -159.95636805 114.06540878 1.32056093 -0.06584798 -0.01957513 0.89790843 -0.43478880
1654233377.31058073 -160.34960578 113.57577903 1.28736796 -0.06494813 -0.01956351 0.89810485 -0.43451892
1654233377.41122389 -160.74644329 113.08525027 1.25027614 -0.06440239 -0.02000757 0.89825750 -0.43426431
1654233377.49155927 -161.14480152 112.59644392 1.20921845 -0.06457580 -0.01929154 0.89821827 -0.43435210
1654233377.57192802 -161.53606595 112.10730982 1.15662555 -0.06549192 -0.01957140 0.89812001 -0.43440559
1654233377.65255642 -161.92683258 111.62666191 1.11022141 -0.06612329 -0.02026474 0.89805234 -0.43441806
1654233377.73321581 -162.31749099 111.13791838 1.06335463 -0.06704765 -0.02110954 0.89791750 -0.43451485
1654233377.83406591 -162.69820905 110.65663684 1.02398932 -0.06739913 -0.02186979 0.89786734 -0.43452653
1654233377.91476727 -163.07547327 110.17964343 0.98339105 -0.06692118 -0.02196125 0.89761958 -0.43510729
1654233378.01520634 -163.45279876 109.70389869 0.93422066 -0.06600892 -0.02177363 0.89725609 -0.43600486
1654233378.09556103 -163.82567640 109.23096130 0.89123718 -0.06612366 -0.02070333 0.89654460 -0.43750065
1654233378.19620419 -164.18637479 108.76468482 0.85074442 -0.06617830 -0.02036275 0.89556096 -0.43951833
1654233378.27684927 -164.53936819 108.29238004 0.81999332 -0.06635085 -0.01994695 0.89436664 -0.44193665
1654233378.37747359 -164.88357259 107.82618632 0.79146492 -0.06587838 -0.02060623 0.89299009 -0.44475176
1654233378.51838803 -165.21964471 107.35700414 0.75779183 -0.06530935 -0.02095787 0.89146307 -0.44787169
1654233378.59889269 -165.54997252 106.90140359 0.71889752 -0.06427138 -0.02110730 0.88960858 -0.45168600
1654233378.67933488 -165.86150373 106.44074274 0.68272403 -0.06374639 -0.02010524 0.88765487 -0.45563254
1654233378.77997303 -166.17702978 105.97775710 0.63912094 -0.06322888 -0.01934023 0.88539445 -0.46011382
1654233378.88051867 -166.48659020 105.51430802 0.60153814 -0.06332024 -0.01833743 0.88295579 -0.46480465
1654233378.98128033 -166.79346613 105.05337927 0.56479405 -0.06241215 -0.01940515 0.88036986 -0.46976278
1654233379.08180976 -167.09168084 104.58706399 0.52137161 -0.06244822 -0.01913689 0.87740187 -0.47528934
1654233379.18256068 -167.37813968 104.11821443 0.49260564 -0.06188462 -0.01924371 0.87438097 -0.48089280
1654233379.28319740 -167.67330375 103.64687990 0.46357075 -0.06149997 -0.01921004 0.87100586 -0.48702928
1654233379.38388658 -167.95270366 103.16540903 0.43160280 -0.06075929 -0.01827300 0.86752170 -0.49333610
1654233379.48437071 -168.22545869 102.67915341 0.40600555 0.06068244 0.01776501 -0.86368683 0.50004711
1654233379.58513784 -168.49030545 102.18426748 0.37085386 0.06073081 0.01684558 -0.85969881 0.50689837
1654233379.66555977 -168.74658481 101.68657428 0.33934792 0.06085401 0.01623008 -0.85546330 0.51401938
1654233379.76608920 -168.99072516 101.18364154 0.30527893 0.06034266 0.01618404 -0.85102464 0.52139611
1654233379.86689162 -169.22500907 100.68614991 0.27820545 0.05995512 0.01599602 -0.84636237 0.52898038
1654233379.97399497 -169.45977358 100.17303582 0.25944820 0.05986503 0.01590203 -0.84124247 0.53709813
1654233380.07460690 -169.67556073 99.66047108 0.23122349 0.05942550 0.01555178 -0.83619431 0.54498241
1654233380.19520855 -169.87215132 99.13953084 0.19813844 0.05914870 0.01573124 -0.83117940 0.55262533
1654233380.27563286 -170.06312501 98.61010500 0.16907736 0.05917770 0.01596066 -0.82606472 0.56023240
1654233380.37626648 -170.24401880 98.08329020 0.13318873 0.05827336 0.01708282 -0.82104613 0.56762280
1654233380.47703099 -170.42223509 97.54960688 0.10133390 0.05774225 0.01696422 -0.81600106 0.57490897
1654233380.57755971 -170.59244888 97.01316695 0.07888726 0.05644030 0.01803848 -0.81102665 0.58200076
1654233380.67825079 -170.74691930 96.47080057 0.06011404 0.05526346 0.01844669 -0.80607605 0.58893724
1654233380.77895904 -170.88898429 95.92706055 0.03773213 0.05441402 0.01862601 -0.80111377 0.59574232
1654233380.87959528 -171.02826189 95.37583968 0.01385505 0.05360827 0.02014791 -0.79596963 0.60262141
1654233380.98033690 -171.15887194 94.81691217 -0.00783409 0.05306116 0.02171502 -0.79068014 0.60953908
1654233381.08086467 -171.27780577 94.26241915 -0.02678308 0.05320842 0.02377950 -0.78532670 0.61633220
1654233381.18148160 -171.39481213 93.70304902 -0.04763544 0.05379175 0.02517982 -0.77975818 0.62325726
1654233381.28202248 -171.49176586 93.13697485 -0.07296623 0.05449976 0.02598962 -0.77428487 0.62995020
1654233381.38279843 -171.58067012 92.56688914 -0.10216513 0.05431646 0.02676434 -0.76865751 0.63678805
1654233381.48333025 -171.66321360 91.98430418 -0.13535358 0.05363785 0.02700791 -0.76281410 0.64382312
1654233381.58394361 -171.74017261 91.41045983 -0.17235914 0.05254330 0.02718170 -0.75670911 0.65106964
1654233381.68468380 -171.80919125 90.83171429 -0.20992009 0.05143027 0.02700795 -0.75043090 0.65839119
1654233381.78522563 -171.86600991 90.24581694 -0.24429640 0.05032466 0.02719875 -0.74416085 0.66554661
1654233381.86568022 -171.90738173 89.65338656 -0.26764534 0.05007738 0.02732675 -0.73784825 0.67255145
1654233381.96622467 -171.93886701 89.06580251 -0.28648360 0.05026720 0.02729775 -0.73137609 0.67957123
1654233382.06680179 -171.95826167 88.47320225 -0.30936620 0.04978212 0.02718192 -0.72495321 0.68645883
1654233382.16922021 -171.97387736 87.87944535 -0.33143904 0.04927593 0.02624558 -0.71832470 0.69346426
1654233382.26996017 -171.96981136 87.28742822 -0.35455382 0.04881926 0.02499089 -0.71169884 0.70034056
1654233382.37048316 -171.95941200 86.68638398 -0.37505657 0.04832430 0.02434352 -0.70513188 0.70700862
1654233382.47102165 -171.92678917 86.07963931 -0.39781712 0.04806898 0.02413361 -0.69854189 0.71354479
1654233382.57169652 -171.89072540 85.47300196 -0.42624240 0.04770104 0.02426441 -0.69216707 0.71975037
1654233382.67226291 -171.85026245 84.85963736 -0.45345165 0.04873768 0.02347614 -0.68557132 0.72599276
1654233382.77279234 -171.79555246 84.25491062 -0.47410767 0.04873928 0.02388510 -0.67919895 0.73194451
1654233382.87332439 -171.73261136 83.65227572 -0.48901128 0.04828074 0.02318386 -0.67285612 0.73783204
1654233382.97407413 -171.66119729 83.04773251 -0.49602014 0.04634141 0.02186347 -0.66663628 0.74361989
1654233383.07464671 -171.57694176 82.45070324 -0.51112813 0.04509873 0.01950588 -0.66065840 0.74907683
1654233383.17521572 -171.49183527 81.84735388 -0.50703301 0.04506993 0.01851437 -0.65429610 0.75466717
1654233383.27576566 -171.38696612 81.25890987 -0.51629350 0.04359880 0.01748266 -0.64868109 0.75960933
1654233383.37632465 -171.27262202 80.67275584 -0.54498973 0.04274900 0.01568503 -0.64279453 0.76468405
1654233383.47687483 -171.15058738 80.08672841 -0.56041143 0.04270339 0.01564343 -0.63685213 0.76964346
1654233383.57757759 -171.02603504 79.50159481 -0.56172152 0.04200865 0.01645110 -0.63075646 0.77466827
1654233383.67834783 -170.89368178 78.91758706 -0.57190644 0.04206919 0.01539209 -0.62456134 0.77968994
1654233383.77889037 -170.74662092 78.33596683 -0.58735411 0.04226907 0.01576456 -0.61855054 0.78444887
1654233383.87950683 -170.58731712 77.76053945 -0.58807881 0.04352216 0.01605737 -0.61236056 0.78921640
1654233383.98005056 -170.42061078 77.18885385 -0.59122474 0.04425854 0.01562903 -0.60625693 0.79388252
1654233384.08065987 -170.24539897 76.62763409 -0.59343811 0.04366065 0.01571451 -0.60002714 0.79863273
1654233384.18122506 -170.06940959 76.05870411 -0.59780225 0.04181797 0.01573677 -0.59354563 0.80355908
1654233384.28161287 -169.87450599 75.49859214 -0.60388754 0.04138795 0.01472221 -0.58689382 0.80847136
1654233384.38205123 -169.67265349 74.94159809 -0.61394907 0.04079250 0.01387000 -0.58017520 0.81335130
1654233384.48289323 -169.46456263 74.39025616 -0.61054394 0.04171161 0.01316758 -0.57338395 0.81811833
1654233384.58350492 -169.24980944 73.84594228 -0.60177435 0.04256053 0.01370791 -0.56659116 0.82278500
1654233384.68415332 -169.02198908 73.30870208 -0.58255187 0.04292098 0.01500777 -0.55991732 0.82729992
1654233384.78478003 -168.78938568 72.77345495 -0.58635571 0.04220476 0.01499013 -0.55321675 0.83183249
1654233384.88527203 -168.54841282 72.23793546 -0.59637545 0.04110087 0.01479363 -0.54638584 0.83639367
1654233384.98579931 -168.30436723 71.71269406 -0.60803565 0.03992166 0.01428967 -0.53946462 0.84093994
1654233385.08643413 -168.04201786 71.19101340 -0.60774647 0.03914592 0.01376036 -0.53268871 0.84529343
1654233385.18697000 -167.77364317 70.67215342 -0.60484154 0.03896594 0.01327893 -0.52568662 0.84968165
1654233385.26798081 -167.49864316 70.16370562 -0.59941301 0.03773756 0.01363395 -0.51903126 0.85381294
1654233385.38909364 -167.21995098 69.65894110 -0.59280296 0.03734334 0.01367135 -0.51217573 0.85795955
1654233385.48980284 -166.92938133 69.16176812 -0.58505642 0.03628638 0.01411087 -0.50542379 0.86199244
1654233385.59040761 -166.63015463 68.67185568 -0.58541170 0.03599781 0.01394842 -0.49875149 0.86588483
1654233385.69103241 -166.32054826 68.18732569 -0.57810452 0.03583447 0.01386503 -0.49220553 0.86963059
1654233385.79157400 -166.01444149 67.70920117 -0.56773003 0.03632292 0.01413198 -0.48552756 0.87335212
1654233385.89457893 -165.71157178 67.23468405 -0.56759148 0.03598702 0.01442980 -0.47945675 0.87670859
1654233385.99503517 -165.39696727 66.77072134 -0.56266445 0.03529957 0.01543989 -0.47394812 0.87970946
1654233386.17589951 -165.08773543 66.30526017 -0.55035500 0.03551134 0.01506452 -0.46875861 0.88248364
1654233386.27642989 -164.77348303 65.85068232 -0.54825486 0.03398310 0.01514701 -0.46433384 0.88487841
1654233386.37696075 -164.44238780 65.41238676 -0.54195497 0.03289281 0.01481907 -0.46070631 0.88681912
1654233386.47750974 -164.12500391 64.96913944 -0.51433503 0.03241039 0.01484522 -0.45796249 0.88825646
1654233386.57812428 -163.80066798 64.54256767 -0.50307347 0.03249986 0.01438786 -0.45610918 0.88921379
1654233386.67866325 -163.49571565 64.11535907 -0.50627549 0.03210409 0.01480985 -0.45446212 0.89006414
1654233386.77942061 -163.19238760 63.69772108 -0.50695594 0.03290886 0.01608189 -0.45366531 0.89041910
1654233386.87974763 -162.88605355 63.28021602 -0.50307864 0.03314135 0.01800063 -0.45269156 0.89086923
1654233386.98037553 -162.59408785 62.86575638 -0.50960161 0.03403934 0.01753421 -0.45193311 0.89122968
1654233387.08116794 -162.30001205 62.46015178 -0.50897345 0.03486001 0.01840936 -0.45134624 0.89147767
