# timestamp tx ty tz qx qy qz qw
1645871480.281152 -9.562163 127.792369 -6.329362 0.005512 0.028714 0.893121 -0.448865
1645871480.381764 -9.633470 127.725488 -6.317974 0.001651 0.030197 0.892193 -0.450640
1645871480.482449 -9.705199 127.631900 -6.315644 -0.000215 0.029947 0.891770 -0.451498
1645871480.583133 -9.779667 127.540330 -6.312886 0.001017 0.028338 0.891539 -0.452055
1645871480.683756 -9.857088 127.450133 -6.328383 0.001943 0.028642 0.890660 -0.453762
1645871480.784411 -9.923648 127.363472 -6.339861 0.002766 0.027580 0.889722 -0.455661
1645871480.885109 -9.990339 127.272684 -6.330220 0.003612 0.027615 0.888984 -0.457091
1645871480.985765 -10.056882 127.186049 -6.330611 0.006522 0.028393 0.887611 -0.459672
1645871481.086458 -10.121888 127.089276 -6.331661 0.009087 0.029068 0.887401 -0.459992
1645871481.187114 -10.181817 126.994992 -6.332011 0.010125 0.029336 0.885982 -0.462681
1645871481.280933 -10.236410 126.898105 -6.335107 0.011896 0.028979 0.885259 -0.464043
1645871481.381729 -10.300488 126.819684 -6.328471 0.012029 0.027304 0.884601 -0.465394
1645871481.482779 -10.370305 126.739205 -6.323239 0.012053 0.026746 0.883167 -0.468140
1645871481.583330 -10.432177 126.653585 -6.327781 0.011460 0.025444 0.882881 -0.468767
1645871481.683901 -10.489673 126.563469 -6.316660 0.010463 0.024892 0.880933 -0.472471
1645871481.774475 -10.552769 126.469572 -6.307912 0.010429 0.023512 0.880007 -0.474264
1645871481.895504 -10.613633 126.378211 -6.306667 0.011222 0.021676 0.878917 -0.476351
1645871481.976049 -10.685947 126.296796 -6.316988 0.013335 0.022616 0.876831 -0.480082
1645871482.180790 -10.758394 126.207473 -6.313777 0.015915 0.019171 0.875172 -0.483169
1645871482.210956 -10.817372 126.103521 -6.304618 0.014197 0.013897 0.875101 -0.483533
1645871482.281488 -10.884499 126.016121 -6.175704 0.019452 0.024276 0.872870 -0.486960
1645871482.483262 -10.942472 125.896708 -6.240213 0.021535 0.010757 0.872930 -0.487252
1645871482.583869 -10.997445 125.791577 -6.232896 0.014370 0.016495 0.871763 -0.489439
1645871482.604015 -11.050942 125.682785 -6.235590 0.011993 0.021178 0.870447 -0.491660
1645871482.775552 -11.108701 125.575299 -6.252718 0.011725 0.022461 0.869255 -0.493715
1645871482.879552 -11.160153 125.482923 -6.270488 0.012729 0.022149 0.867918 -0.496049
1645871482.990415 -11.217170 125.397574 -6.270942 0.013789 0.021796 0.866249 -0.498947
1645871483.091196 -11.276967 125.311495 -6.275343 -0.014287 -0.022382 -0.864964 0.501130
1645871483.191918 -11.330644 125.215567 -6.288138 -0.013912 -0.023166 -0.863227 0.504093
1645871483.282580 -11.394754 125.121837 -6.274834 -0.012850 -0.024349 -0.861453 0.507090
1645871483.383131 -11.462174 125.031698 -6.263757 -0.013655 -0.024238 -0.859573 0.510254
1645871483.473648 -11.511542 124.934759 -6.247525 -0.013305 -0.022438 -0.858361 0.512382
1645871483.503822 -11.550682 124.830718 -6.239812 -0.012379 -0.022279 -0.857320 0.514153
1645871483.675278 -11.597271 124.732957 -6.230715 -0.011901 -0.020254 -0.856070 0.516326
1645871483.775908 -11.651531 124.639098 -6.232877 -0.011232 -0.020105 -0.854449 0.519025
1645871483.876598 -11.704631 124.524801 -6.225162 -0.006545 -0.020871 -0.853779 0.520176
1645871483.977331 -11.766513 124.428495 -6.217260 -0.002573 -0.019899 -0.853050 0.521442
1645871484.080686 -11.790052 124.311767 -6.226971 -0.008343 -0.019733 -0.854145 0.519593
1645871484.181497 -11.831792 124.206801 -6.249649 -0.000755 -0.014769 -0.853138 0.521475
1645871484.272099 -11.874160 124.090952 -6.271242 -0.007645 -0.010009 -0.853484 0.520966
1645871484.372624 -11.923206 123.976069 -6.253031 -0.002575 -0.016415 -0.853138 0.521421
1645871484.473284 -11.964815 123.892997 -6.247075 -0.007764 -0.017380 -0.851134 0.524603
1645871484.573977 -12.017275 123.800456 -6.203103 -0.007338 -0.018572 -0.850329 0.525872
1645871484.674698 -12.056160 123.712180 -6.194930 -0.011361 -0.018587 -0.847654 0.530103
1645871484.775522 -12.099410 123.625451 -6.197486 -0.012923 -0.021583 -0.845477 0.533419
1645871484.876292 -12.145647 123.560593 -6.180407 -0.012058 -0.025062 -0.843236 0.536824
1645871484.987273 -12.202939 123.483919 -6.168873 -0.014577 -0.020556 -0.840098 0.541848
1645871485.080420 -12.237229 123.398546 -6.161933 -0.014158 -0.024297 -0.837603 0.545555
1645871485.171195 -12.274808 123.317310 -6.178859 -0.018731 -0.020865 -0.834832 0.549790
1645871485.271949 -12.301864 123.224219 -6.182474 -0.018677 -0.021770 -0.831814 0.554313
1645871485.302256 -12.333640 123.120299 -6.176439 -0.017996 -0.020755 -0.829065 0.558478
1645871485.423131 -12.371849 123.014127 -6.180584 -0.020911 -0.016035 -0.825909 0.563188
1645871485.473438 -12.409513 122.915764 -6.174960 -0.020678 -0.014798 -0.823166 0.567231
1645871485.574141 -12.436029 122.820009 -6.166655 -0.021778 -0.011931 -0.819526 0.572504
1645871485.685037 -12.466310 122.727736 -6.157550 -0.022998 -0.009641 -0.815906 0.577647
1645871485.778545 -12.489441 122.628124 -6.171915 -0.024688 -0.014238 -0.810676 0.584801
1645871485.879411 -12.493656 122.526949 -6.180134 -0.027540 -0.012655 -0.806847 0.589983
1645871485.979974 -12.505255 122.429145 -6.166293 -0.028745 -0.017882 -0.801312 0.597288
1645871486.080670 -12.544955 122.331117 -6.162561 -0.029681 -0.019768 -0.794991 0.605572
1645871486.181342 -12.562504 122.224166 -6.148088 -0.031127 -0.023688 -0.789500 0.612502
1645871486.282107 -12.561434 122.115445 -6.150201 -0.035678 -0.018863 -0.783546 0.620022
1645871486.382785 -12.548426 122.005316 -6.110454 -0.031624 -0.022289 -0.777261 0.627987
1645871486.483542 -12.550950 121.894898 -6.123871 -0.030186 -0.020185 -0.771586 0.635088
1645871486.574202 -12.538805 121.785922 -6.104676 -0.027063 -0.015209 -0.766065 0.642013
1645871486.674972 -12.536582 121.685054 -6.100465 -0.025455 -0.010542 -0.760073 0.649254
1645871486.775774 -12.535982 121.585877 -6.090804 -0.021787 -0.006797 -0.753837 0.656664
1645871486.876358 -12.546430 121.473967 -6.095596 -0.022424 -0.002826 -0.747332 0.664066
1645871486.980413 -12.549526 121.357425 -6.112514 -0.024168 -0.004052 -0.742092 0.669850
1645871487.081170 -12.572313 121.258323 -6.097674 -0.016129 -0.010908 -0.734389 0.678450
1645871487.181914 -12.574130 121.150927 -6.092584 -0.018163 -0.009467 -0.729181 0.684014
1645871487.282537 -12.576636 121.038015 -6.089743 -0.021428 -0.011652 -0.723076 0.690338
1645871487.413491 -12.583369 120.931265 -6.083457 -0.024284 -0.010491 -0.717134 0.696433
1645871487.483847 -12.610874 120.829501 -6.075150 -0.025106 -0.010961 -0.712582 0.701054
1645871487.574494 -12.593749 120.734747 -6.083915 -0.028260 -0.011844 -0.708942 0.704601
1645871487.675398 -12.584968 120.648989 -6.077869 -0.027940 -0.012177 -0.704699 0.708852
1645871487.879122 -12.574640 120.574131 -6.069560 -0.026293 -0.014307 -0.703005 0.710555
1645871487.979807 -12.556321 120.495152 -6.063390 -0.025747 -0.014929 -0.701074 0.712467
1645871488.080507 -12.541605 120.422161 -6.059821 -0.025810 -0.015723 -0.699632 0.713864
1645871488.171265 -12.532427 120.350328 -6.052183 -0.025509 -0.016256 -0.698176 0.715287
1645871488.201542 -12.517257 120.275001 -6.043102 -0.025480 -0.015762 -0.696912 0.716530
1645871488.372528 -12.494872 120.192969 -6.029162 -0.025298 -0.016201 -0.695429 0.717967
1645871488.473309 -12.464011 120.107642 -6.027731 -0.024097 -0.017099 -0.693513 0.719838
1645871488.577655 -12.450479 120.020827 -6.025295 -0.024019 -0.017222 -0.692284 0.721020
1645871488.668232 -12.423438 119.930458 -6.023644 -0.024336 -0.017487 -0.690483 0.722728
1645871488.768998 -12.414415 119.837418 -6.019433 -0.021967 -0.019210 -0.688177 0.724956
1645871488.869762 -12.397499 119.739193 -6.018492 -0.024415 -0.018349 -0.687002 0.726013
1645871488.990742 -12.370162 119.646711 -6.018668 -0.023493 -0.020627 -0.685357 0.727536
1645871489.071253 -12.350492 119.542852 -6.028073 -0.024399 -0.020426 -0.683826 0.728951
1645871489.192184 -12.331802 119.451833 -6.016852 -0.021341 -0.020501 -0.682196 0.730570
1645871489.292754 -12.299712 119.364951 -6.017071 -0.020261 -0.021380 -0.681158 0.731544
1645871489.387035 -12.275105 119.278926 -6.002694 -0.018860 -0.020307 -0.679889 0.732791
1645871489.417142 -12.261528 119.189136 -6.005704 -0.017411 -0.019395 -0.678331 0.734294
1645871489.579036 -12.245855 119.100935 -5.991519 -0.015489 -0.018781 -0.676712 0.735845
1645871489.669801 -12.229003 119.006250 -5.990737 -0.013982 -0.019256 -0.674795 0.737622
1645871489.770472 -12.209737 118.903309 -5.988678 -0.012857 -0.019708 -0.673368 0.738933
1645871489.871247 -12.190102 118.797948 -5.974551 -0.011926 -0.019966 -0.670921 0.741164
1645871489.982082 -12.168179 118.693004 -5.970324 -0.012544 -0.020099 -0.667703 0.744051
1645871490.072665 -12.131083 118.602221 -5.969794 -0.012354 -0.020466 -0.665137 0.746339
1645871490.173504 -12.105881 118.520358 -5.956681 -0.012563 -0.019509 -0.661214 0.749838
1645871490.274136 -12.061152 118.420323 -5.964099 -0.014042 -0.019984 -0.659047 0.751705
1645871490.374867 -12.039810 118.325968 -5.966121 -0.014579 -0.020776 -0.656587 0.753823
1645871490.475684 -12.013137 118.231777 -5.963342 -0.014170 -0.022091 -0.653323 0.756624
1645871490.576564 -11.981516 118.132866 -5.959880 -0.013169 -0.022573 -0.650995 0.758632
1645871490.679040 -11.968673 118.031347 -5.975324 -0.016598 -0.021974 -0.648021 0.761124
1645871490.779683 -11.952262 117.939704 -5.974941 -0.015548 -0.026263 -0.644809 0.763734
1645871490.809922 -11.931474 117.851803 -5.893372 -0.012784 -0.022302 -0.642046 0.766235
1645871490.880496 -11.911474 117.745452 -5.930904 -0.014771 -0.022948 -0.639059 0.768674
1645871491.071903 -11.880899 117.640273 -5.931064 -0.014274 -0.024145 -0.637385 0.770035
1645871491.172620 -11.845278 117.539478 -5.928687 -0.013161 -0.025426 -0.634789 0.772155
1645871491.202887 -11.796330 117.434458 -5.918192 -0.012360 -0.023441 -0.633648 0.773168
1645871491.273407 -11.757401 117.334346 -5.912801 -0.011689 -0.024643 -0.631633 0.774788
1645871491.477448 -11.720378 117.222988 -5.911848 -0.013359 -0.023207 -0.628013 0.777742
1645871491.578090 -11.668606 117.111994 -5.909295 -0.013762 -0.022736 -0.625589 0.779700
1645871491.608292 -11.609651 117.007891 -5.903544 -0.014411 -0.020396 -0.623318 0.781569
1645871491.779442 -11.554137 116.888619 -5.906592 -0.016438 -0.018023 -0.621405 0.783109
1645871491.799589 -11.500817 116.796018 -5.895626 -0.016464 -0.015778 -0.618498 0.785456
1645871491.980795 -11.450660 116.692546 -5.898979 -0.020225 -0.012742 -0.617629 0.786106
1645871492.000943 -11.410904 116.593930 -5.890714 -0.018557 -0.010739 -0.615774 0.787631
1645871492.182110 -11.371063 116.484629 -5.879345 -0.021991 -0.010250 -0.615952 0.787410
1645871492.202327 -11.332188 116.369008 -5.881390 -0.023661 -0.007990 -0.614636 0.788415
1645871492.282945 -11.288650 116.240560 -5.886236 -0.026369 -0.007379 -0.613884 0.788921
1645871492.376851 -11.240005 116.136748 -5.864828 -0.023450 -0.009250 -0.612990 0.789689
1645871492.477499 -11.203129 116.015159 -5.876948 -0.023598 -0.009465 -0.611904 0.790523
1645871492.578192 -11.171855 115.892368 -5.890476 -0.022553 -0.008194 -0.611108 0.791183
1645871492.678878 -11.135666 115.781040 -5.872136 -0.018866 -0.009020 -0.610499 0.791741
1645871492.779615 -11.075668 115.676181 -5.868795 -0.018674 -0.010785 -0.609804 0.792259
1645871492.880237 -11.042560 115.552985 -5.859919 -0.019107 -0.009810 -0.607860 0.793754
1645871492.980906 -11.020343 115.432037 -5.833878 -0.017346 -0.013908 -0.606608 0.794690
1645871493.081582 -10.976696 115.335311 -5.813242 -0.024331 -0.010264 -0.605941 0.795071
1645871493.172210 -10.904252 115.238975 -5.799415 -0.026583 -0.008345 -0.609475 0.792315
1645871493.272940 -10.828854 115.139914 -5.796902 -0.024876 -0.008963 -0.607808 0.793644
1645871493.373686 -10.785230 115.049020 -5.841965 -0.027240 -0.011330 -0.609486 0.792247
1645871493.474460 -10.731905 114.959698 -5.870895 -0.027264 -0.007773 -0.610805 0.791273
1645871493.585307 -10.686189 114.880142 -5.863293 -0.024281 -0.009917 -0.611685 0.790666
1645871493.679004 -10.648389 114.794120 -5.842160 -0.022269 -0.011056 -0.613629 0.789203
1645871493.779700 -10.625796 114.707553 -5.832887 -0.025462 -0.012322 -0.615077 0.787960
1645871493.880252 -10.591793 114.609045 -5.813272 -0.026491 -0.012649 -0.615735 0.787406
1645871493.981022 -10.563710 114.502669 -5.794893 -0.026924 -0.013206 -0.616889 0.786478
1645871494.081712 -10.526600 114.394092 -5.792904 -0.026779 -0.014272 -0.617476 0.786004
1645871494.172311 -10.498245 114.275903 -5.792130 -0.026627 -0.015735 -0.617899 0.785649
1645871494.276404 -10.464781 114.153691 -5.790426 -0.027318 -0.016025 -0.617552 0.785892
1645871494.477666 -10.434083 114.036619 -5.797823 -0.027655 -0.013908 -0.617538 0.785932
1645871494.578250 -10.408789 113.934402 -5.789740 -0.028007 -0.013066 -0.616236 0.786955
1645871494.679058 -10.374579 113.830952 -5.786967 -0.028515 -0.012528 -0.615739 0.787334
1645871494.779830 -10.340025 113.725514 -5.771936 -0.029570 -0.011968 -0.614942 0.787927
1645871494.880668 -10.283231 113.623584 -5.776415 -0.030093 -0.010785 -0.614704 0.788110
1645871494.981453 -10.237752 113.524404 -5.763144 -0.029328 -0.012750 -0.615063 0.787829
1645871495.082020 -10.196043 113.431597 -5.761684 -0.028966 -0.011695 -0.615741 0.787329
1645871495.172724 -10.143087 113.337250 -5.766970 -0.029273 -0.009134 -0.618094 0.785506
1645871495.276671 -10.107084 113.227460 -5.764292 -0.027833 -0.009548 -0.619586 0.784377
1645871495.377274 -10.080193 113.125140 -5.758152 -0.028802 -0.009732 -0.620947 0.783263
1645871495.487862 -10.049288 113.015635 -5.769329 -0.031034 -0.007145 -0.622146 0.782254
1645871495.578463 -10.017120 112.901160 -5.756638 -0.029412 -0.003987 -0.623707 0.781095
1645871495.679309 -9.968976 112.794032 -5.741152 -0.030878 -0.006316 -0.625347 0.779710
1645871495.779967 -9.942631 112.679104 -5.716848 -0.030032 -0.007117 -0.627110 0.778319
1645871495.870697 -9.919218 112.562466 -5.720515 -0.030054 -0.006398 -0.629726 0.776209
1645871495.971403 -9.888916 112.449630 -5.721204 -0.030102 -0.005040 -0.631644 0.774657
1645871496.072089 -9.858934 112.340184 -5.705448 -0.028779 -0.008399 -0.633239 0.773376
1645871496.172823 -9.819597 112.225096 -5.711274 -0.029939 -0.008050 -0.634301 0.772464
1645871496.273506 -9.784983 112.113021 -5.699230 -0.027496 -0.009054 -0.634646 0.772261
1645871496.377790 -9.751218 111.998871 -5.703070 -0.028070 -0.008378 -0.634380 0.772466
1645871496.478589 -9.719108 111.881661 -5.701085 -0.027843 -0.007970 -0.633969 0.772816
1645871496.498738 -9.698602 111.764636 -5.710639 -0.026832 -0.008771 -0.633316 0.773378
1645871496.579390 -9.662508 111.657398 -5.703646 -0.027937 -0.008970 -0.632126 0.774310
1645871496.680151 -9.638999 111.540041 -5.700914 -0.028315 -0.010017 -0.631520 0.774777
1645871496.780774 -9.600998 111.428969 -5.688135 -0.027070 -0.012039 -0.629611 0.776346
1645871496.881320 -9.568318 111.319687 -5.674037 -0.026281 -0.012448 -0.628469 0.777291
1645871496.981933 -9.524646 111.210868 -5.673059 -0.029134 -0.012385 -0.626464 0.778807
1645871497.173206 -9.474432 111.097030 -5.655166 -0.028703 -0.012106 -0.626490 0.778807
1645871497.277319 -9.423526 110.981000 -5.642861 -0.030241 -0.011376 -0.625484 0.779568
1645871497.307478 -9.377802 110.861864 -5.644915 -0.029508 -0.011732 -0.627255 0.778167
1645871497.478562 -9.335691 110.735700 -5.652165 -0.032197 -0.008392 -0.628227 0.777318
1645871497.579478 -9.303959 110.607963 -5.650027 -0.030889 -0.010478 -0.630540 0.775471
1645871497.599626 -9.273369 110.479941 -5.630228 -0.028870 -0.010989 -0.632314 0.774096
1645871497.680177 -9.242548 110.362245 -5.645439 -0.030420 -0.008552 -0.633458 0.773131
1645871497.881475 -9.217980 110.237511 -5.647455 -0.031054 -0.008079 -0.634929 0.771904
1645871497.975124 -9.173076 110.123282 -5.625815 -0.030994 -0.009812 -0.634913 0.771899
1645871498.076242 -9.137738 109.991055 -5.640827 -0.031569 -0.006794 -0.637053 0.770143
1645871498.106508 -9.093365 109.891404 -5.596711 -0.028124 -0.010504 -0.636100 0.771022
1645871498.277485 -9.055540 109.783500 -5.575540 -0.031248 -0.008620 -0.636448 0.770638
1645871498.378067 -9.020148 109.670287 -5.595892 -0.029603 -0.006451 -0.636214 0.770918
1645871498.478820 -8.973719 109.551026 -5.595987 -0.026486 -0.009023 -0.636002 0.771180
1645871498.498962 -8.926944 109.427417 -5.606038 -0.029758 -0.006675 -0.636396 0.770760
1645871498.680019 -8.880847 109.313365 -5.593114 -0.029861 -0.010056 -0.637222 0.770036
1645871498.700134 -8.842242 109.194742 -5.601863 -0.030701 -0.008985 -0.637885 0.769467
1645871498.881363 -8.828486 109.057717 -5.604042 -0.027866 -0.008933 -0.635852 0.771256
1645871498.971881 -8.804766 108.924833 -5.608014 -0.029512 -0.008312 -0.635232 0.771713
1645871499.072626 -8.750208 108.790486 -5.587079 -0.028879 -0.008358 -0.635432 0.771571
1645871499.173721 -8.712467 108.667656 -5.572759 -0.033079 -0.004685 -0.636094 0.770888
1645871499.274412 -8.703704 108.546841 -5.553582 -0.030719 -0.010917 -0.633258 0.773253
1645871499.304655 -8.686667 108.427082 -5.558292 -0.030907 -0.010233 -0.633140 0.773352
1645871499.477768 -8.646698 108.311449 -5.557354 -0.033284 -0.008149 -0.631195 0.774867
1645871499.578999 -8.636395 108.214365 -5.551869 -0.034550 -0.007196 -0.630143 0.775677
1645871499.679791 -8.573191 108.119747 -5.496634 -0.031934 -0.005467 -0.628565 0.777082
1645871499.770507 -8.564405 108.024609 -5.496810 -0.033796 -0.006372 -0.626888 0.778350
1645871499.881282 -8.515842 107.930606 -5.509406 -0.033580 -0.007450 -0.628843 0.776771
1645871499.971822 -8.452687 107.826848 -5.529494 -0.032557 -0.009962 -0.630595 0.775365
1645871500.082551 -8.419638 107.712711 -5.505706 -0.026347 -0.007945 -0.632107 0.774392
1645871500.173152 -8.393226 107.575715 -5.513350 -0.027799 -0.006492 -0.633717 0.773038
1645871500.277346 -8.393195 107.440625 -5.534416 -0.026791 -0.007908 -0.635091 0.771932
1645871500.297453 -8.368286 107.316464 -5.536486 -0.026068 -0.005659 -0.636999 0.770403
1645871500.378011 -8.344222 107.200897 -5.529605 -0.024223 -0.007503 -0.638725 0.769017
1645871500.478622 -8.308337 107.083028 -5.534769 -0.026820 -0.008899 -0.640126 0.767750
1645871500.579302 -8.280177 106.971665 -5.511038 -0.026049 -0.010401 -0.640999 0.767029
1645871500.679860 -8.235299 106.879469 -5.475256 -0.024434 -0.012408 -0.641811 0.766373
1645871500.770601 -8.200105 106.771804 -5.523244 -0.027754 -0.007467 -0.644458 0.764099
1645871500.881385 -8.176158 106.669429 -5.532445 -0.027624 -0.010416 -0.645709 0.763013
1645871500.982005 -8.132357 106.562206 -5.501470 -0.026804 -0.010367 -0.647510 0.761515
1645871501.072940 -8.119208 106.458081 -5.490267 -0.028461 -0.009686 -0.648643 0.760499
1645871501.175781 -8.100724 106.342409 -5.489649 -0.028240 -0.010145 -0.649783 0.759527
1645871501.276502 -8.075048 106.221643 -5.484188 -0.028495 -0.012427 -0.650217 0.759112
1645871501.387236 -8.049835 106.112018 -5.480913 -0.028450 -0.011006 -0.651500 0.758035
1645871501.487798 -8.018536 106.005340 -5.455091 -0.026172 -0.015281 -0.651566 0.757986
1645871501.588551 -7.970022 105.891788 -5.451067 -0.025581 -0.014248 -0.651900 0.757740
1645871501.668981 -7.936670 105.785656 -5.445473 -0.025806 -0.013314 -0.651971 0.757688
1645871501.769517 -7.906364 105.670245 -5.448946 -0.024419 -0.011488 -0.651581 0.758099
1645871501.970781 -7.891089 105.553873 -5.435744 -0.023246 -0.011845 -0.650466 0.759088
1645871502.000918 -7.866103 105.444600 -5.424653 -0.020975 -0.010306 -0.649961 0.759608
1645871502.081517 -7.823469 105.329487 -5.415115 -0.024444 -0.008591 -0.648589 0.760698
1645871502.182122 -7.813750 105.214095 -5.439075 -0.025976 -0.008505 -0.646486 0.762436
1645871502.272787 -7.795022 105.096177 -5.440358 -0.024940 -0.008009 -0.643919 0.764645
1645871502.376835 -7.775985 104.984245 -5.446159 -0.027311 -0.007209 -0.640933 0.767077
1645871502.511058 -7.741069 104.877576 -5.436019 -0.028307 -0.007942 -0.638534 0.769031
1645871502.571380 -7.719577 104.762382 -5.430339 -0.030467 -0.007642 -0.636265 0.770831
1645871502.682215 -7.704588 104.648398 -5.408472 -0.030504 -0.008484 -0.635544 0.771415
1645871502.782839 -7.655394 104.540496 -5.397881 -0.034152 -0.006824 -0.635546 0.771277
1645871502.883392 -7.607524 104.433968 -5.415157 -0.035851 -0.008758 -0.635447 0.771262
1645871502.983945 -7.574327 104.326927 -5.399762 -0.032512 -0.010039 -0.636674 0.770382
1645871503.074704 -7.539217 104.221932 -5.385177 -0.031984 -0.006009 -0.637075 0.770114
1645871503.179277 -7.513109 104.118532 -5.378395 -0.033804 -0.006040 -0.638460 0.768889
1645871503.280038 -7.480700 104.007911 -5.409564 -0.035362 -0.006796 -0.640277 0.767299
1645871503.380766 -7.445410 103.904049 -5.411486 -0.032841 -0.008661 -0.640599 0.767124
1645871503.481465 -7.407446 103.787569 -5.382366 -0.032317 -0.008188 -0.639780 0.767835
1645871503.612516 -7.382269 103.684119 -5.361838 -0.031245 -0.006741 -0.640740 0.767092
1645871503.673009 -7.357834 103.567547 -5.345149 -0.030849 -0.004341 -0.640546 0.767288
1645871503.876907 -7.337680 103.451106 -5.343243 -0.031421 -0.004662 -0.639550 0.768093
1645871503.967489 -7.318726 103.338003 -5.347322 -0.031539 -0.003389 -0.640116 0.767624
1645871504.068060 -7.300243 103.226849 -5.349865 -0.032383 -0.003197 -0.638795 0.768689
1645871504.178684 -7.280224 103.111199 -5.342084 -0.029633 -0.002873 -0.638835 0.768767
1645871504.279220 -7.251997 102.994160 -5.359315 -0.029477 -0.003049 -0.638729 0.768861
1645871504.369812 -7.207047 102.877064 -5.383475 -0.030446 -0.001100 -0.638894 0.768691
1645871504.470594 -7.184723 102.753427 -5.372279 -0.030840 -0.001343 -0.638797 0.768756
1645871504.571159 -7.159276 102.643744 -5.363942 -0.029562 -0.000731 -0.639637 0.768108
1645871504.671607 -7.126072 102.530120 -5.362169 -0.028389 -0.000793 -0.639481 0.768282
1645871504.772248 -7.091425 102.414228 -5.375648 -0.027009 -0.000257 -0.639803 0.768064
1645871504.872966 -7.060464 102.313328 -5.340874 -0.027700 -0.001093 -0.640395 0.767545
1645871504.976121 -7.037804 102.202579 -5.335630 -0.030416 -0.002285 -0.641159 0.766802
1645871505.076901 -7.009781 102.100924 -5.306141 -0.029409 -0.005967 -0.641435 0.766590
1645871505.097011 -6.970154 101.979744 -5.327027 -0.034018 -0.002585 -0.643467 0.764713
1645871505.270408 -6.944527 101.869433 -5.290819 -0.032211 -0.004902 -0.645274 0.763256
1645871505.371124 -6.918390 101.751399 -5.269294 -0.031348 -0.005003 -0.647067 0.761772
1645871505.471647 -6.878491 101.634715 -5.267398 -0.033705 -0.005509 -0.649497 0.759597
1645871505.572335 -6.862059 101.519931 -5.272769 -0.029178 -0.006307 -0.651386 0.758159
1645871505.673079 -6.826105 101.390476 -5.280007 -0.031783 -0.005638 -0.653406 0.756320
1645871505.776702 -6.805571 101.267150 -5.300960 -0.030589 -0.007432 -0.654704 0.755230
1645871505.877360 -6.777699 101.145504 -5.307714 -0.033492 -0.008451 -0.655497 0.754408
1645871505.970910 -6.764533 101.039086 -5.300887 -0.034334 -0.011377 -0.655651 0.754197
1645871506.081721 -6.744774 100.925120 -5.276922 -0.034740 -0.012733 -0.655209 0.754541
1645871506.101828 -6.730221 100.818434 -5.254601 -0.035732 -0.011556 -0.654128 0.755451
1645871506.283297 -6.711080 100.704627 -5.244934 -0.038283 -0.011053 -0.654447 0.755057
1645871506.434484 -6.684731 100.595889 -5.234484 -0.036999 -0.011110 -0.653948 0.755553
1645871506.478284 -6.647106 100.474677 -5.253994 -0.037464 -0.009194 -0.652621 0.756702
1645871506.579133 -6.618409 100.358019 -5.239176 -0.035550 -0.007544 -0.651398 0.757865
1645871506.679887 -6.581456 100.240634 -5.244747 -0.036095 -0.006514 -0.650471 0.758645
1645871506.780621 -6.540297 100.128083 -5.261229 -0.037510 -0.004331 -0.649719 0.759236
1645871506.881301 -6.507786 100.024268 -5.229726 -0.035569 -0.005025 -0.647205 0.761469
1645871506.981996 -6.482905 99.910421 -5.231664 -0.035066 -0.003291 -0.646289 0.762279
1645871507.075677 -6.464249 99.808933 -5.226845 -0.035770 -0.001612 -0.644497 0.763768
1645871507.176252 -6.437108 99.702950 -5.228271 -0.034873 0.000560 -0.643658 0.764518
1645871507.196362 -6.422248 99.615711 -5.224711 -0.034830 -0.002161 -0.640989 0.766757
1645871507.377501 -6.396248 99.523618 -5.207223 -0.035264 -0.003132 -0.640282 0.767324
1645871507.397608 -6.375304 99.420317 -5.170289 -0.037520 0.000571 -0.637602 0.769452
1645871507.568667 -6.355536 99.311903 -5.175679 -0.036556 -0.000432 -0.637012 0.769986
1645871507.598870 -6.326641 99.196865 -5.173047 -0.036473 -0.001341 -0.635909 0.770901
1645871507.770025 -6.295076 99.072058 -5.183969 -0.036925 -0.000779 -0.636345 0.770520
1645871507.800263 -6.266941 98.956811 -5.211014 -0.036456 0.000345 -0.637080 0.769935
1645871507.971512 -6.243441 98.847274 -5.197336 -0.034641 -0.000470 -0.637881 0.769356
1645871508.001675 -6.219558 98.748139 -5.189326 -0.033316 -0.002855 -0.639269 0.768256
1645871508.072191 -6.195714 98.644203 -5.182161 -0.034905 0.002613 -0.641709 0.766149
1645871508.175603 -6.172517 98.532002 -5.158675 -0.031465 -0.002425 -0.643186 0.765059
1645871508.276134 -6.148097 98.427581 -5.165070 -0.032824 -0.000104 -0.642743 0.765378
1645871508.477426 -6.137964 98.314696 -5.169469 -0.034101 -0.000322 -0.642677 0.765378
1645871508.578094 -6.129354 98.220259 -5.160872 -0.035260 -0.000326 -0.640455 0.767186
1645871508.678932 -6.110702 98.093949 -5.159474 -0.038496 -0.000273 -0.638690 0.768500
1645871508.779725 -6.086386 97.972675 -5.166512 -0.036254 -0.001132 -0.638197 0.769018
1645871508.870216 -6.066988 97.857028 -5.168466 -0.037830 -0.001779 -0.636609 0.770256
1645871508.900380 -6.056336 97.759667 -5.149616 -0.037830 -0.002816 -0.636046 0.770718
1645871508.980892 -6.050058 97.658643 -5.148679 -0.037044 -0.000728 -0.636904 0.770052
1645871509.081583 -6.030787 97.549878 -5.147122 -0.036117 -0.001122 -0.637871 0.769295
1645871509.182388 -6.014262 97.450036 -5.141914 -0.035289 -0.001875 -0.640454 0.767183
1645871509.283156 -5.968169 97.337540 -5.146185 -0.035278 -0.000532 -0.641763 0.766091
1645871509.373791 -5.957209 97.231239 -5.143456 -0.035160 -0.002737 -0.644107 0.764122
