# timestamp tx ty tz qx qy qz qw
1654232295.36078453 23.72436932 -290.84544072 -3.23664111 -0.08280593 0.04485544 0.88244048 0.46090126
1654232295.45133734 23.45967995 -290.48071850 -3.28586135 -0.08007194 0.04310882 0.88246301 0.46150747
1654232295.55187726 23.20208482 -290.11198445 -3.32715261 -0.07476963 0.04094769 0.88286098 0.46183251
1654232295.65259576 22.94048525 -289.74021700 -3.35939164 -0.06811106 0.03730231 0.88332954 0.46227518
1654232295.77339578 22.68045437 -289.35981795 -3.37153637 -0.06273885 0.03430062 0.88356263 0.46282219
1654232295.86406851 22.40599535 -288.97523711 -3.37239805 -0.06015432 0.03248797 0.88373433 0.46296827
1654232295.97528148 22.14618613 -288.60159740 -3.42968087 -0.05818272 0.03125062 0.88370785 0.46335581
1654232296.05812645 21.88397701 -288.22833212 -3.51882614 -0.05855804 0.03149028 0.88350746 0.46367434
1654232296.16873670 21.62246892 -287.83957299 -3.59582150 -0.06035650 0.03188962 0.88324341 0.46391941
1654232296.25934100 21.36020368 -287.43087070 -3.64295580 -0.06169928 0.03213789 0.88312007 0.46396044
1654232296.35992479 21.08207114 -287.00501098 -3.67617206 -0.06227433 0.03162841 0.88301615 0.46411640
1654232296.46073270 20.79819409 -286.57739186 -3.69879581 -0.06160125 0.03165411 0.88307413 0.46409415
1654232296.56146097 20.50878060 -286.14550381 -3.71103703 -0.06157849 0.03124285 0.88298321 0.46429800
1654232296.66205645 20.22010779 -285.71558947 -3.73587853 -0.06118012 0.03059929 0.88301577 0.46433159
1654232296.76270747 19.92532993 -285.28629457 -3.75884714 -0.06120061 0.03045315 0.88302599 0.46431907
1654232296.86345696 19.63576797 -284.85173871 -3.78734716 -0.06145430 0.03027618 0.88311460 0.46412856
1654232296.95404339 19.33608186 -284.42026304 -3.82184482 -0.06173516 0.02958715 0.88304299 0.46427195
1654232297.05557227 19.04357071 -283.99257971 -3.86185700 -0.06147378 0.02958411 0.88308746 0.46422224
1654232297.16826439 18.74232911 -283.55894906 -3.91312566 -0.06091312 0.02945670 0.88300010 0.46447036
1654232297.26886606 18.43986950 -283.11374895 -3.96357798 -0.06091906 0.02824602 0.88303327 0.46448172
1654232297.35942221 18.12885119 -282.65540662 -4.01061329 -0.06049267 0.02790894 0.88301390 0.46459463
1654232297.46003914 17.81162003 -282.19297160 -4.05403164 -0.05997389 0.02760814 0.88304243 0.46462564
1654232297.57078695 17.50045168 -281.71903331 -4.09069145 -0.05955334 0.02768941 0.88318136 0.46441079
1654232297.66136312 17.18514382 -281.25967513 -4.11853675 -0.05951033 0.02747975 0.88299906 0.46477525
1654232297.76197267 16.87807517 -280.79366893 -4.14879948 -0.05942605 0.02791882 0.88301942 0.46472120
1654232297.86280918 16.56305138 -280.32564924 -4.18376517 -0.05916667 0.02823196 0.88313990 0.46450639
1654232297.96344614 16.24541878 -279.85943856 -4.21363434 -0.05938556 0.02792235 0.88305590 0.46465684
1654232298.05394888 15.92927988 -279.39324216 -4.24354650 -0.05928393 0.02832186 0.88317104 0.46442675
1654232298.16468191 15.61270741 -278.92375511 -4.27743955 -0.05905934 0.02853489 0.88321958 0.46435002
1654232298.35838914 15.30228675 -278.45622079 -4.31908206 -0.05852778 0.02837526 0.88337511 0.46413120
1654232298.44883537 14.98811662 -277.98678679 -4.35810684 -0.05830752 0.02837907 0.88335738 0.46419242
1654232298.54952979 14.67181126 -277.52202721 -4.39928075 -0.05811219 0.02854234 0.88343783 0.46405378
1654232298.65019178 14.35418784 -277.06100059 -4.43416724 -0.05772961 0.02896896 0.88335108 0.46424021
1654232298.75083995 14.04074108 -276.59295714 -4.47793567 -0.05810846 0.02798952 0.88341181 0.46413744
1654232298.85144687 13.72604609 -276.12883102 -4.51506826 -0.05747240 0.02814452 0.88346077 0.46411408
1654232298.89168668 13.42587882 -275.66087574 -4.54639620 -0.05739209 0.02759837 0.88366266 0.46377234
1654232299.05289984 13.11698921 -275.20313259 -4.57905283 -0.05702135 0.02725885 0.88373310 0.46370392
1654232299.15358400 12.80425813 -274.74985613 -4.60496379 -0.05705965 0.02634329 0.88373461 0.46374926
1654232299.26417542 12.49393107 -274.29894138 -4.62437378 -0.05636263 0.02632687 0.88383094 0.46365183
1654232299.35793471 12.18277989 -273.84364591 -4.64797293 -0.05571928 0.02625246 0.88397150 0.46346581
1654232299.45851636 11.85954865 -273.40099712 -4.67333353 -0.05512872 0.02559281 0.88394269 0.46362825
1654232299.55910945 11.53709023 -272.94639270 -4.70781685 -0.05422987 0.02472044 0.88397092 0.46372776
1654232299.65969181 11.22678088 -272.48919466 -4.73581082 -0.05382145 0.02417659 0.88408861 0.46357963
1654232299.76034904 10.91476464 -272.03503348 -4.76426080 -0.05308839 0.02407419 0.88424771 0.46336599
1654232299.86094165 10.61045812 -271.57699951 -4.79453550 -0.05271219 0.02351350 0.88439514 0.46315632
1654232299.96157122 10.30273003 -271.12655854 -4.82497835 -0.05224873 0.02308547 0.88441524 0.46319198
1654232300.06211090 9.98611343 -270.67838260 -4.85787256 -0.05228072 0.02278428 0.88444179 0.46315259
1654232300.16287065 9.68334282 -270.23606818 -4.87466772 -0.05344827 0.02257938 0.88448404 0.46294863
1654232300.25346422 9.38466248 -269.79213702 -4.89200241 -0.05361157 0.02233308 0.88456014 0.46279627
1654232300.35406709 9.07929170 -269.34587065 -4.91555060 -0.05416080 0.02262585 0.88458876 0.46266339
1654232300.46488404 8.77417023 -268.89709859 -4.94348767 -0.05448405 0.02307266 0.88465466 0.46247733
1654232300.56803560 8.46473839 -268.44901084 -4.97043809 -0.05373754 0.02376893 0.88480229 0.46224693
1654232300.65860581 8.15583970 -268.01395155 -4.98866317 -0.05435650 0.02384157 0.88471950 0.46232928
1654232300.75922060 7.85528055 -267.56905355 -5.02157706 -0.05329164 0.02421146 0.88505060 0.46179999
1654232300.85979009 7.55322024 -267.13208232 -5.04962693 -0.05361136 0.02346620 0.88514178 0.46162668
1654232300.96045232 7.25075178 -266.69483316 -5.07969308 -0.05375951 0.02319876 0.88532568 0.46127017
1654232301.07114220 6.95337357 -266.25565307 -5.10473327 -0.05452555 0.02329927 0.88558277 0.46068131
1654232301.16160846 6.65273931 -265.82102932 -5.13209428 -0.05436602 0.02400896 0.88574848 0.46034503
1654232301.25215840 6.35227387 -265.38963541 -5.15945995 -0.05424371 0.02452366 0.88583683 0.46016227
1654232301.37295127 6.05616918 -264.95474795 -5.18937287 -0.05419676 0.02501529 0.88597327 0.45987858
1654232301.47360563 5.75568258 -264.52621799 -5.21652663 -0.05429546 0.02466844 0.88600006 0.45983405
1654232301.55419040 5.44663406 -264.08606042 -5.24242504 -0.05434015 0.02447466 0.88613982 0.45956975
1654232301.65798807 5.14482940 -263.65205265 -5.26673557 -0.05398745 0.02521255 0.88628015 0.45930076
1654232301.74848270 4.84300668 -263.21485497 -5.29015088 -0.05375827 0.02497899 0.88642616 0.45905856
1654232301.84912515 4.54028162 -262.78065957 -5.31451574 -0.05362377 0.02507353 0.88642860 0.45906442
1654232301.95975304 4.23528136 -262.34791651 -5.33355368 -0.05371541 0.02495754 0.88653168 0.45886094
1654232302.05040789 3.93366553 -261.90096739 -5.35871078 -0.05353275 0.02494166 0.88662411 0.45870453
1654232302.15111876 3.62324940 -261.45961175 -5.39166525 -0.05283790 0.02488822 0.88674817 0.45854815
1654232302.26172090 3.33001890 -261.02684613 -5.41778518 -0.05306721 0.02477916 0.88688708 0.45825884
1654232302.35228562 3.02403941 -260.58770367 -5.44704111 -0.05270585 0.02521852 0.88682477 0.45839715
1654232302.38245058 2.72076012 -260.15271356 -5.47869888 -0.05282472 0.02472525 0.88683550 0.45838958
1654232302.46299672 2.41460910 -259.71329322 -5.50773180 -0.05200198 0.02590179 0.88673216 0.45861855
1654232302.55362439 2.10592518 -259.27132863 -5.53461396 -0.05266741 0.02573391 0.88669122 0.45863121
1654232302.65423059 1.79731134 -258.82746264 -5.56198319 -0.05296445 0.02556995 0.88662248 0.45873907
1654232302.75778437 1.46998877 -258.37833873 -5.59117759 -0.05324304 0.02546604 0.88630455 0.45932657
1654232302.85837603 1.15719818 -257.91864288 -5.62070390 -0.05360882 0.02614218 0.88628010 0.45929323
1654232302.96893549 0.85534788 -257.46698070 -5.64437827 -0.05352497 0.02691933 0.88634427 0.45913426
1654232303.04943109 0.54840626 -257.02414272 -5.67301339 -0.05391765 0.02696219 0.88621189 0.45934129
1654232303.15020728 0.26173892 -256.56443347 -5.70519608 -0.05391020 0.02640669 0.88642491 0.45896323
1654232303.25085497 -0.03616379 -256.12081768 -5.73604117 -0.05355080 0.02614451 0.88649466 0.45888560
1654232303.35144663 -0.32754646 -255.68161093 -5.76829225 -0.05278234 0.02551312 0.88652348 0.45895450
1654232303.45198154 -0.60732084 -255.24759113 -5.78691073 -0.05246953 0.02577533 0.88665648 0.45871871
1654232303.55273700 -0.90191011 -254.80821417 -5.81263417 -0.05175704 0.02540028 0.88680737 0.45852887
1654232303.65691829 -1.19845447 -254.38448654 -5.84097409 -0.05115218 0.02503248 0.88678901 0.45865246
1654232303.74740744 -1.49694080 -253.94940716 -5.86358934 -0.05103506 0.02586262 0.88660005 0.45898464
1654232303.84811687 -1.80639965 -253.52083774 -5.88930315 -0.05122108 0.02548520 0.88644310 0.45928807
1654232303.95862532 -2.11301855 -253.09725110 -5.90789056 -0.05180635 0.02483685 0.88619638 0.45973384
1654232304.04918408 -2.42040975 -252.65903837 -5.93500113 -0.05168309 0.02543547 0.88603485 0.46002625
1654232304.14978838 -2.71467712 -252.22377584 -5.96505107 -0.05156268 0.02514472 0.88608999 0.45994953
1654232304.25053215 -3.02068409 -251.79095550 -5.99422317 -0.05187614 0.02399196 0.88594515 0.46025475
1654232304.35124540 -3.32735203 -251.35667448 -6.02147668 -0.05180124 0.02361752 0.88583558 0.46049339
1654232304.45180106 -3.63179190 -250.90117739 -6.05045814 -0.05171854 0.02300074 0.88567981 0.46083342
1654232304.55237865 -3.93833283 -250.45987106 -6.06539435 -0.05218528 0.02276444 0.88567734 0.46079727
1654232304.65317702 -4.24560667 -250.01840266 -6.08584768 -0.05201587 0.02300696 0.88558368 0.46098435
1654232304.75382686 -4.56511907 -249.58681012 -6.11191435 -0.05217487 0.02322723 0.88540033 0.46130742
1654232304.85436559 -4.88069339 -249.15711878 -6.13591101 -0.05301522 0.02262581 0.88518236 0.46165966
1654232304.95501161 -5.18830185 -248.71248637 -6.15310460 -0.05320891 0.02317245 0.88507903 0.46180836
1654232305.05854583 -5.49360417 -248.26530994 -6.18152059 -0.05311977 0.02335224 0.88491672 0.46212051
1654232305.15907693 -5.79381727 -247.81779205 -6.21031429 -0.05353095 0.02324786 0.88477478 0.46235005
1654232305.25961280 -6.09636132 -247.36445051 -6.23709621 -0.05374779 0.02289775 0.88471909 0.46244892
1654232305.36024356 -6.40560477 -246.91662876 -6.25951647 -0.05442469 0.02272702 0.88447149 0.46285161
1654232305.46102214 -6.70819203 -246.45930136 -6.28964420 -0.05464614 0.02221321 0.88440245 0.46298238
1654232305.55155635 -7.00913576 -246.00090979 -6.31687901 -0.05479728 0.02235199 0.88432107 0.46311326
1654232305.65211058 -7.31555249 -245.54319773 -6.34686467 -0.05473862 0.02262892 0.88413134 0.46346887
1654232305.76274633 -7.61841697 -245.09025849 -6.37368804 -0.05490191 0.02275842 0.88396122 0.46376762
1654232305.85320377 -7.92958649 -244.63789633 -6.40469958 -0.05520763 0.02244339 0.88382573 0.46400485
1654232305.95381665 -8.24121823 -244.18080989 -6.43481420 -0.05499761 0.02254651 0.88374173 0.46418473
1654232306.05435348 -8.54354464 -243.72563859 -6.46489376 -0.05442682 0.02256697 0.88354882 0.46461806
1654232306.16765881 -8.86631919 -243.26475598 -6.49265996 -0.05405092 0.02248174 0.88322780 0.46527596
1654232306.27855515 -9.18707603 -242.80653396 -6.51906490 -0.05368228 0.02226611 0.88297558 0.46580743
1654232306.35903239 -9.49223328 -242.35063315 -6.54643624 -0.05356796 0.02186796 0.88291418 0.46595582
1654232306.45968628 -9.79913437 -241.88713372 -6.57736100 -0.05410628 0.02157187 0.88271832 0.46627838
1654232306.57038903 -10.11418406 -241.41975954 -6.60738642 -0.05342749 0.02260977 0.88276757 0.46621425
1654232306.68112206 -10.42782494 -240.95567012 -6.62994648 -0.05380681 0.02326753 0.88246447 0.46671181
1654232306.76151991 -10.73678144 -240.49217391 -6.65705127 -0.05370928 0.02339498 0.88225556 0.46711146
1654232306.86205626 -11.03636941 -240.02074094 -6.68482339 -0.05407893 0.02288784 0.88219152 0.46721488
1654232306.95263720 -11.34024706 -239.56227200 -6.71370727 -0.05327882 0.02285390 0.88203540 0.46760306
1654232307.05329418 -11.64579109 -239.09354325 -6.73696209 -0.05306903 0.02328811 0.88198927 0.46769249
1654232307.14387584 -11.95306061 -238.62892046 -6.76013482 -0.05276883 0.02339859 0.88182828 0.46802441
1654232307.25450444 -12.26700761 -238.16783414 -6.78749591 -0.05302219 0.02334886 0.88158049 0.46846484
1654232307.35524583 -12.57830476 -237.69830838 -6.81240300 -0.05352807 0.02282173 0.88149313 0.46859767
1654232307.44833255 -12.89460856 -237.22247919 -6.84150075 -0.05376465 0.02267173 0.88128682 0.46896577
1654232307.54899359 -13.21402601 -236.74388846 -6.87293798 -0.05367264 0.02315971 0.88108006 0.46934082
1654232307.64957309 -13.53804978 -236.25908613 -6.90090212 -0.05356936 0.02321395 0.88087785 0.46972934
1654232307.75023866 -13.84501994 -235.78588371 -6.92868239 -0.05361474 0.02333864 0.88083961 0.46978969
1654232307.85096025 -14.14571171 -235.31185019 -6.95927288 -0.05369520 0.02306500 0.88065348 0.47014284
1654232307.96149898 -14.45131658 -234.83801148 -6.99592520 -0.05323651 0.02289725 0.88056383 0.47037106
1654232308.05210137 -14.75258659 -234.36001403 -7.02771287 -0.05330295 0.02259436 0.88037391 0.47073355
1654232308.15271044 -15.05270105 -233.89327267 -7.05377530 -0.05361944 0.02263003 0.88031075 0.47081399
1654232308.25334692 -15.36236640 -233.42234656 -7.07992608 -0.05311954 0.02355362 0.88024171 0.47095443
1654232308.35391593 -15.68095536 -232.94554483 -7.10166821 -0.05324905 0.02403686 0.87997541 0.47141281
1654232308.45801854 -15.99702233 -232.47456220 -7.12429520 -0.05356757 0.02410506 0.87993115 0.47145587
1654232308.56862497 -16.30171855 -232.00507515 -7.14928495 -0.05371148 0.02420357 0.87992121 0.47145300
1654232308.64909458 -16.60906496 -231.52919691 -7.18018763 -0.05404771 0.02411137 0.87991148 0.47143745
1654232308.85038900 -16.92472917 -231.05956637 -7.21192670 -0.05348559 0.02486378 0.88003346 0.47123475
1654232308.95094419 -17.23019710 -230.58589952 -7.23996628 -0.05324006 0.02487775 0.88017564 0.47099623
1654232309.05155182 -17.54667943 -230.10943673 -7.27177893 -0.05337254 0.02443958 0.88012731 0.47109447
1654232309.15208626 -17.84970115 -229.64228666 -7.29347290 -0.05357792 0.02416171 0.88024893 0.47085820
1654232309.25287604 -18.15270589 -229.17362222 -7.32506647 -0.05295666 0.02413593 0.88037665 0.47069099
1654232309.35345507 -18.45786792 -228.70270685 -7.35688265 -0.05332484 0.02343277 0.88055595 0.47034942
1654232309.45398664 -18.76025314 -228.22772104 -7.38413626 -0.05319094 0.02347716 0.88074536 0.47000761
1654232309.54804039 -19.06912730 -227.74322570 -7.41094047 -0.05384845 0.02341741 0.88068269 0.47005315
1654232309.64858818 -19.37112971 -227.25711923 -7.44612297 -0.05364696 0.02354581 0.88082706 0.46979920
1654232309.74932718 -19.67515096 -226.78422094 -7.47229512 -0.05409147 0.02402407 0.88089216 0.46960191
1654232309.84986138 -19.98458824 -226.30186641 -7.50180636 -0.05463589 0.02423067 0.88087922 0.46955254
1654232309.95071006 -20.28561258 -225.82462276 -7.52687638 -0.05470938 0.02625368 0.88087662 0.46944010
1654232310.06139708 -20.60041435 -225.35416276 -7.55393298 -0.05546050 0.02497762 0.88078766 0.46958849
1654232310.15195560 -20.91425110 -224.88994981 -7.57777279 -0.05576850 0.02472941 0.88072321 0.46968602
1654232310.25451446 -21.22476393 -224.41646677 -7.60384201 -0.05553575 0.02529150 0.88059891 0.46991668
1654232310.35775900 -21.54369473 -223.94143226 -7.63374972 -0.05547120 0.02483365 0.88063520 0.46988071
1654232310.45845246 -21.85025290 -223.48503574 -7.65768586 -0.05506463 0.02476221 0.88053340 0.47012301
1654232310.53884792 -22.16532271 -223.01870348 -7.68899928 -0.05513648 0.02409674 0.88059817 0.47002785
1654232310.64947367 -22.48142918 -222.55695669 -7.72480377 -0.05425682 0.02453763 0.88057347 0.47015367
1654232310.66962171 -22.79144252 -222.09820744 -7.75413729 -0.05383811 0.02452763 0.88059640 0.47015938
1654232310.85066986 -23.09155234 -221.63598173 -7.78806327 -0.05388468 0.02380421 0.88074200 0.46991842
1654232310.95135069 -23.40059583 -221.16946800 -7.81953241 -0.05388542 0.02362061 0.88071769 0.46997316
1654232311.05196452 -23.71325479 -220.69040859 -7.84580522 -0.05366462 0.02396307 0.88093061 0.46958188
1654232311.15263224 -24.01769119 -220.22563079 -7.87000214 -0.05369834 0.02319457 0.88097095 0.46954093
1654232311.25341105 -24.32535158 -219.75745808 -7.89130615 -0.05423005 0.02287672 0.88097821 0.46948179
1654232311.35402679 -24.62575277 -219.30051832 -7.91261876 -0.05425577 0.02320282 0.88094154 0.46953161
1654232311.45810294 -24.93084755 -218.84998489 -7.93632283 -0.05389050 0.02332506 0.88089494 0.46965504
1654232311.55868435 -25.23137869 -218.39301488 -7.96673202 -0.05424064 0.02263334 0.88084971 0.46973340
1654232311.65921116 -25.53227171 -217.94340485 -7.99537101 -0.05430399 0.02283696 0.88074247 0.46991729
1654232311.74990678 -25.83230349 -217.49629921 -8.01750051 -0.05443046 0.02318085 0.88063706 0.47008333
1654232311.79012728 -26.13386504 -217.03988619 -8.04618342 -0.05446877 0.02311008 0.88059036 0.47016985
1654232311.95117188 -26.42997632 -216.57709506 -8.07793287 -0.05439847 0.02316016 0.88061920 0.47012151
1654232311.99138951 -26.71319072 -216.12628407 -8.10804742 -0.05465089 0.02307607 0.88064533 0.47004742
1654232312.06176996 -27.00882798 -215.67654235 -8.13755997 -0.05518434 0.02303532 0.88045197 0.47034923
1654232312.25316691 -27.30182034 -215.22554295 -8.16681018 -0.05542528 0.02329236 0.88039405 0.47041665
1654232312.29341292 -27.58398203 -214.77768123 -8.19056231 -0.05552495 0.02410264 0.88036257 0.47042298
1654232312.45826864 -27.87823871 -214.32603647 -8.21442725 -0.05615331 0.02374854 0.88032783 0.47043143
1654232312.55890489 -28.17312828 -213.89002356 -8.23829365 -0.05654316 0.02404368 0.88009411 0.47080689
1654232312.65961862 -28.45270174 -213.45795916 -8.26271228 -0.05659638 0.02436942 0.87999447 0.47096998
1654232312.77025723 -28.73391540 -213.02735801 -8.29321273 -0.05648396 0.02458359 0.87998452 0.47099093
1654232312.86075687 -29.01437547 -212.60245176 -8.31576918 -0.05658591 0.02510495 0.87984915 0.47120404
1654232312.95130420 -29.29233461 -212.18320681 -8.34618006 -0.05693685 0.02475326 0.87968929 0.47147877
1654232312.99150252 -29.56806117 -211.76184182 -8.37566980 -0.05699089 0.02501870 0.87961645 0.47159410
1654232313.05185723 -29.83787074 -211.35038271 -8.39869819 -0.05721787 0.02540708 0.87947648 0.47180686
1654232313.15258050 -30.10531087 -210.93979957 -8.42703684 -0.05656859 0.02630664 0.87944659 0.47189156
1654232313.25327396 -30.36526535 -210.54216193 -8.44999276 -0.05620778 0.02718107 0.87925183 0.47224792
1654232313.36382771 -30.62927525 -210.13983206 -8.47555792 -0.05614237 0.02750496 0.87916568 0.47239731
1654232313.45813513 -30.88376768 -209.74308245 -8.50113231 -0.05557365 0.02820056 0.87909781 0.47254983
1654232313.55870223 -31.13711932 -209.34429528 -8.52941296 -0.05559331 0.02801171 0.87901067 0.47272083
1654232313.65940332 -31.38324692 -208.94581594 -8.55286738 -0.05590264 0.02816615 0.87910809 0.47249394
1654232313.76000071 -31.63124954 -208.56422525 -8.58060851 -0.05547991 0.02902823 0.87904289 0.47261288
1654232313.86068058 -31.86650564 -208.17909343 -8.61477161 -0.05553505 0.02915341 0.87900965 0.47266052
1654232313.96137381 -32.10958358 -207.80243607 -8.64105569 -0.05522610 0.03008294 0.87888386 0.47287235
1654232314.05190039 -32.35063386 -207.42490201 -8.66362646 -0.05481225 0.03043717 0.87889863 0.47287038
1654232314.17282391 -32.59338612 -207.05430156 -8.68130877 -0.05403069 0.03036461 0.87882304 0.47310543
1654232314.26343870 -32.84113288 -206.68346372 -8.69916270 -0.05329047 0.02970173 0.87884635 0.47318815
1654232314.35382318 -33.08566176 -206.31364748 -8.72222699 -0.05213574 0.02920759 0.87882841 0.47338082
1654232314.47768116 -33.32401189 -205.94138505 -8.74847358 -0.05126706 0.02842745 0.87902769 0.47315313
1654232314.57826447 -33.56483656 -205.56612116 -8.77015781 -0.05132202 0.02760467 0.87892623 0.47338431
1654232314.65872192 -33.80618255 -205.19600616 -8.79168394 -0.05081659 0.02777801 0.87895542 0.47337451
1654232314.74932384 -34.04289853 -204.82367595 -8.81668673 -0.05036335 0.02828509 0.87904136 0.47323331
1654232314.87013507 -34.28413196 -204.44904625 -8.84194350 -0.05071457 0.02765001 0.87909924 0.47312581
1654232314.96071053 -34.53171475 -204.07642652 -8.86665863 -0.05046820 0.02713971 0.87918546 0.47302148
1654232315.05124474 -34.77711248 -203.69978271 -8.88286001 -0.05074197 0.02663447 0.87933379 0.47274511
1654232315.16186261 -35.03182094 -203.32508654 -8.90101888 -0.04988935 0.02603623 0.87942330 0.47270268
1654232315.25256419 -35.27223185 -202.94037944 -8.91758824 -0.04963311 0.02578016 0.87968189 0.47226234
1654232315.35336804 -35.51868940 -202.54988782 -8.93206858 -0.04903658 0.02474336 0.87988681 0.47199828
1654232315.45391464 -35.75753367 -202.17522662 -8.94580058 -0.04660288 0.02363931 0.88011005 0.47188522
1654232315.55777955 -36.00341035 -201.80125321 -8.96133308 -0.04350770 0.02066192 0.88033815 0.47189502
1654232315.65849900 -36.26832385 -201.42601982 -8.98164529 -0.03985677 0.01578820 0.88055427 0.47200248
1654232315.75906324 -36.53618026 -201.04312934 -8.98847974 -0.03767263 0.01157434 0.88066192 0.47210316
1654232315.85979056 -36.79659379 -200.65453793 -9.00148214 -0.03409445 0.01128151 0.88097520 0.47179762
1654232315.96049166 -37.05598324 -200.26721230 -9.00528765 -0.03593099 0.01237559 0.88092676 0.47172433
1654232316.08132339 -37.31876128 -199.86992792 -9.01931319 -0.03988183 0.01449008 0.88079198 0.47159831
1654232316.16171455 -37.58036785 -199.45853647 -9.01814876 -0.04525442 0.01748949 0.88061520 0.47134173
1654232316.26247334 -37.84833535 -199.05248195 -9.01093066 -0.05129808 0.01981140 0.88032158 0.47117931
1654232316.36317444 -38.11657929 -198.63907803 -9.03385578 -0.05525569 0.02158142 0.88002333 0.47121119
1654232316.45382977 -38.37899046 -198.22529678 -9.07715518 -0.05638709 0.02172679 0.88012071 0.47088850
1654232316.55757332 -38.64394292 -197.80738068 -9.12939526 -0.05490633 0.02075217 0.88037715 0.47062799
1654232316.65824294 -38.91542597 -197.38892928 -9.17243578 -0.05278058 0.02048739 0.88054463 0.47056948
1654232316.75883746 -39.19825219 -196.97381212 -9.19818435 -0.05281493 0.02000503 0.88044734 0.47076837
1654232316.85937333 -39.47473272 -196.57133947 -9.22106440 -0.05336225 0.02054185 0.88038286 0.47080412
1654232316.96001697 -39.75116295 -196.15978102 -9.24012909 -0.05479172 0.02149368 0.88025404 0.47083831
1654232317.06060076 -40.02666917 -195.74796328 -9.26027408 -0.05565492 0.02230142 0.88036822 0.47048588
1654232317.16134548 -40.30597655 -195.33070440 -9.27681407 -0.05596498 0.02341575 0.88038161 0.47036991
1654232317.26189756 -40.58083444 -194.90434717 -9.30127784 -0.05564429 0.02431031 0.88053263 0.47007979
1654232317.36258793 -40.85478699 -194.46676550 -9.33059595 -0.05589339 0.02745334 0.88047541 0.46998435
1654232317.45314765 -41.14458277 -194.01430696 -9.36506933 -0.05888373 0.02928693 0.88040354 0.46964304
1654232317.55373716 -41.43824861 -193.56202369 -9.41557421 -0.06372299 0.03202614 0.87990312 0.46977037
1654232317.66435671 -41.73724820 -193.12130582 -9.48944351 -0.06832602 0.03345443 0.87964725 0.46950300
1654232317.75800133 -42.03329351 -192.67682233 -9.57589935 -0.06957297 0.03435014 0.87951920 0.46949510
1654232317.85873628 -42.32426014 -192.21613647 -9.61520616 -0.06999137 0.03577584 0.87964179 0.46909660
1654232317.94936562 -42.62528895 -191.76214591 -9.62480586 -0.06598644 0.03293960 0.88013449 0.46896062
1654232318.04989862 -42.92856571 -191.29790144 -9.61832450 -0.05845069 0.02988257 0.88065607 0.46918594
1654232318.16061330 -43.22990005 -190.83061807 -9.59035928 -0.05340931 0.02642706 0.88096705 0.46941039
1654232318.26124549 -43.54858600 -190.35234061 -9.58470028 -0.05027314 0.02435531 0.88096006 0.46988168
1654232318.35172915 -43.85553561 -189.88382730 -9.63249501 -0.04846583 0.02427553 0.88094650 0.47010107
1654232318.46244931 -44.15159602 -189.41726110 -9.71010801 -0.04958488 0.02534041 0.88088686 0.47003994
1654232318.55308914 -44.45786302 -188.94993009 -9.78744287 -0.05155131 0.02557677 0.88073846 0.47009367
1654232318.67383623 -44.77850486 -188.47829129 -9.84444654 -0.05224040 0.02484472 0.88059886 0.47031832
1654232318.77476621 -45.09815507 -188.01036995 -9.88128984 -0.05121094 0.02422703 0.88059535 0.47047031
1654232318.85728478 -45.43383101 -187.51997850 -9.90860347 -0.05079536 0.02322063 0.88040409 0.47092385
1654232318.95789719 -45.76011772 -187.02753936 -9.92927858 -0.05015091 0.02254738 0.88051889 0.47081098
1654232319.05854797 -46.09316956 -186.51715137 -9.94861851 -0.05041924 0.02320634 0.88052232 0.47074388
1654232319.15905190 -46.42852328 -186.00657043 -9.96512797 -0.05211982 0.02413776 0.88041031 0.47072134
1654232319.25964856 -46.75852837 -185.49370242 -9.98559774 -0.05283932 0.02494963 0.88045782 0.47050989
1654232319.45089746 -47.09469138 -184.98179541 -10.00583769 -0.05357684 0.02547115 0.88043330 0.47044441
1654232319.55144477 -47.41416395 -184.46860135 -10.03731981 -0.05368097 0.02539521 0.88057017 0.47018041
1654232319.65206075 -47.73943817 -183.96178205 -10.06635223 -0.05393251 0.02600352 0.88060820 0.47004712
1654232319.68225646 -48.06624944 -183.45808628 -10.10203970 -0.05428815 0.02522049 0.88065477 0.46996160
1654232319.75275660 -48.39649602 -182.95535809 -10.14512677 -0.05401959 0.02515792 0.88073519 0.46984517
1654232319.95444202 -48.73196606 -182.45693331 -10.17592538 -0.05411127 0.02540615 0.88070419 0.46987938
1654232320.05713797 -49.06621737 -181.95161343 -10.21130054 -0.05394983 0.02549364 0.88071476 0.46987338
1654232320.14775777 -49.41300969 -181.44394305 -10.25075516 -0.05387013 0.02469889 0.88071952 0.46991607
1654232320.25846314 -49.75853612 -180.93324932 -10.28474431 -0.05336515 0.02530335 0.88063728 0.47009561
1654232320.28860664 -50.08899951 -180.42041412 -10.31599397 -0.05343063 0.02551182 0.88063530 0.47008061
1654232320.34892726 -50.43337353 -179.90547609 -10.34444001 -0.05353547 0.02576691 0.88052654 0.47025847
1654232320.56021428 -50.77469776 -179.37860958 -10.37360235 -0.05331520 0.02646105 0.88048468 0.47032333
1654232320.59041166 -51.11715207 -178.84782175 -10.40905008 -0.05331529 0.02647573 0.88044411 0.47039844
1654232320.65077877 -51.46827502 -178.31638659 -10.44228335 -0.05342755 0.02699918 0.88034044 0.47054994
1654232320.75144601 -51.81389196 -177.78017751 -10.47789489 -0.05281719 0.02732294 0.88023710 0.47079343
